,SMA temperature,Ambiente temperature,Force sensor,Control input,Temperature derivative
16453,25.69,23.89,804.0,0.0,-0.038000000000001075
16454,25.69,23.89,804.0,0.0,-0.019000000000001075
16455,25.69,23.89,804.0,0.0,-1.0755285551056204e-15
16456,25.69,23.89,804.0,0.0,0.018999999999998924
16457,25.69,23.89,804.0,0.0,0.037999999999998924
16458,25.69,23.89,803.0,0.0,0.056999999999998927
16459,25.69,23.89,804.0,0.0,0.07599999999999893
16460,25.37,23.89,804.0,0.0,0.056999999999998927
16461,25.37,23.89,803.0,0.0,0.037999999999998924
16462,25.37,23.89,803.0,0.0,0.018999999999998924
16463,25.37,23.89,803.0,0.0,-1.0755285551056204e-15
16464,25.37,23.89,804.0,0.0,-0.019000000000001075
16465,25.37,23.85,803.0,0.0,-0.038000000000001075
16466,25.37,23.85,803.0,0.0,-0.05700000000000108
16467,25.63,23.85,804.0,0.0,-0.038000000000001075
16468,25.63,23.85,804.0,0.0,-0.019000000000001075
16469,25.63,23.85,803.0,0.0,-1.0755285551056204e-15
16470,25.63,23.91,804.0,0.0,0.018999999999998924
16471,25.63,23.91,803.0,0.0,0.037999999999998924
16472,25.63,23.91,803.0,0.0,0.056999999999998927
16473,25.55,23.91,804.0,0.0,0.037999999999998924
16474,25.55,23.91,803.0,0.0,0.018999999999998924
16475,25.55,23.91,803.0,0.0,-1.0755285551056204e-15
16476,25.55,23.91,803.0,0.0,-0.019000000000001075
16477,25.55,23.91,804.0,0.0,-0.038000000000001075
16478,25.55,23.85,804.0,0.0,-0.05700000000000108
16479,25.55,23.85,803.0,0.0,-0.07600000000000108
16480,25.55,23.85,803.0,0.0,-0.09500000000000108
16481,25.55,23.85,803.0,0.0,-0.07600000000000108
16482,25.59,23.85,804.0,100.0,-0.05700000000000108
16483,25.59,23.85,803.0,0.0,-0.038000000000001075
16484,25.59,23.85,803.0,0.0,-0.019000000000001075
16485,25.59,23.85,803.0,0.0,-1.0755285551056204e-15
16486,25.59,23.87,804.0,0.0,0.018999999999998924
16487,25.59,23.87,803.0,0.0,0.037999999999998924
16488,25.93,23.87,803.0,0.0,0.056999999999998927
16489,25.93,23.87,803.0,0.0,0.07599999999999893
16490,25.93,23.87,803.0,0.0,0.09499999999999893
16491,25.93,23.87,803.0,0.0,0.11399999999999894
16492,25.93,23.87,803.0,0.0,0.13299999999999892
16493,25.93,23.87,803.0,0.0,0.1519999999999989
16494,25.93,23.85,803.0,0.0,0.1709999999999989
16495,25.93,23.85,803.0,0.0,0.1899999999999989
16496,25.93,23.85,803.0,0.0,0.20899999999999888
16497,25.93,23.85,803.0,0.0,0.22799999999999887
16498,25.91,23.85,803.0,0.0,0.24699999999999886
16499,25.91,23.85,803.0,0.0,0.26599999999999885
16500,25.91,23.85,803.0,0.0,0.28499999999999887
16501,25.91,23.85,803.0,0.0,0.3039999999999989
16502,25.91,23.85,803.0,0.0,0.3229999999999989
16503,25.91,23.87,803.0,0.0,0.3419999999999989
16504,25.91,23.87,803.0,0.0,0.36099999999999893
16505,25.91,23.87,803.0,0.0,0.37999999999999895
16506,25.91,23.87,803.0,0.0,0.39899999999999897
16507,25.85,23.87,803.0,0.0,0.417999999999999
16508,25.85,23.87,803.0,0.0,0.436999999999999
16509,25.85,23.87,803.0,0.0,0.455999999999999
16510,25.85,23.87,803.0,0.0,0.47499999999999903
16511,25.85,23.85,803.0,0.0,0.49399999999999905
16512,25.85,23.85,803.0,0.0,0.512999999999999
16513,25.85,23.85,803.0,0.0,0.493999999999999
16514,25.85,23.85,803.0,0.0,0.474999999999999
16515,25.81,23.85,803.0,0.0,0.45599999999999896
16516,25.81,23.85,803.0,0.0,0.43699999999999894
16517,25.81,23.85,803.0,0.0,0.41799999999999893
16518,25.81,23.85,803.0,0.0,0.3989999999999989
16519,25.81,23.85,803.0,0.0,0.3799999999999989
16520,25.81,23.85,803.0,0.0,0.3609999999999989
16521,25.81,23.91,803.0,0.0,0.34199999999999886
16522,25.81,23.91,803.0,0.0,0.32299999999999884
16523,25.81,23.91,803.0,0.0,0.3039999999999988
16524,25.55,23.91,803.0,0.0,0.2849999999999988
16525,25.55,23.91,803.0,0.0,0.2659999999999988
16526,25.55,23.91,803.0,0.0,0.2469999999999988
16527,25.55,23.91,803.0,0.0,0.22799999999999881
16528,25.55,23.91,803.0,0.0,0.20899999999999883
16529,25.55,23.91,803.0,0.0,0.18999999999999884
16530,25.55,23.85,803.0,0.0,0.17099999999999885
16531,25.55,23.85,803.0,0.0,0.15199999999999886
16532,25.55,23.85,803.0,0.0,0.13299999999999887
16533,25.67,23.85,804.0,0.0,0.11399999999999887
16534,25.67,23.85,803.0,0.0,0.09499999999999886
16535,25.67,23.85,803.0,0.0,0.07599999999999886
16536,25.67,23.85,803.0,0.0,0.05699999999999886
16537,25.67,23.85,803.0,0.0,0.037999999999998854
16538,25.67,23.87,803.0,0.0,0.018999999999998855
16539,25.67,23.87,803.0,0.0,-1.1449174941446927e-15
16540,25.85,23.87,804.0,0.0,0.018999999999998855
16541,25.85,23.87,803.0,0.0,0.037999999999998854
16542,25.85,23.87,803.0,0.0,0.05699999999999886
16543,25.85,23.87,803.0,0.0,0.07599999999999886
16544,25.85,23.85,804.0,0.0,0.09499999999999886
16545,25.85,23.85,803.0,0.0,0.11399999999999887
16546,25.85,23.85,803.0,0.0,0.13299999999999887
16547,25.85,23.85,803.0,0.0,0.15199999999999886
16548,25.99,23.85,803.0,0.0,0.17099999999999885
16549,25.99,23.85,803.0,0.0,0.18999999999999884
16550,25.99,23.85,803.0,0.0,0.20899999999999883
16551,25.99,23.85,803.0,0.0,0.22799999999999881
16552,25.99,23.85,803.0,0.0,0.2469999999999988
16553,25.99,23.87,803.0,0.0,0.2659999999999988
16554,25.99,23.87,803.0,0.0,0.2849999999999988
16555,25.99,23.87,803.0,0.0,0.3039999999999988
16556,25.99,23.87,803.0,0.0,0.32299999999999884
16557,25.93,23.87,803.0,0.0,0.34199999999999886
16558,25.93,23.87,803.0,0.0,0.3609999999999989
16559,25.93,23.87,803.0,0.0,0.3799999999999989
16560,25.93,23.87,803.0,0.0,0.3989999999999989
16561,25.93,23.87,803.0,0.0,0.41799999999999893
16562,25.93,23.87,803.0,0.0,0.43699999999999894
16563,25.93,23.87,803.0,0.0,0.45599999999999896
16564,25.93,23.87,803.0,0.0,0.474999999999999
16565,25.85,23.87,803.0,0.0,0.45599999999999896
16566,25.85,23.87,803.0,0.0,0.43699999999999894
16567,25.85,23.87,803.0,0.0,0.41799999999999893
16568,25.85,23.87,803.0,0.0,0.3989999999999989
16569,25.85,23.87,803.0,0.0,0.3799999999999989
16570,25.85,23.87,803.0,0.0,0.3609999999999989
16571,25.85,23.85,804.0,0.0,0.34199999999999886
16572,25.67,23.85,803.0,0.0,0.32299999999999884
16573,25.67,23.85,803.0,0.0,0.3039999999999988
16574,25.67,23.85,803.0,0.0,0.2849999999999988
16575,25.67,23.85,803.0,0.0,0.2659999999999988
16576,25.67,23.85,803.0,0.0,0.2469999999999988
16577,25.67,23.85,803.0,0.0,0.22799999999999881
16578,25.67,23.85,803.0,0.0,0.20899999999999883
16579,25.67,23.85,803.0,0.0,0.18999999999999884
16580,25.55,23.85,803.0,0.0,0.17099999999999885
16581,25.55,23.85,803.0,0.0,0.15199999999999886
16582,25.55,23.85,803.0,0.0,0.13299999999999887
16583,25.55,23.85,803.0,0.0,0.11399999999999887
16584,25.55,23.85,803.0,0.0,0.09499999999999886
16585,25.55,23.85,803.0,0.0,0.07599999999999886
16586,25.55,23.85,803.0,0.0,0.05699999999999886
16587,25.55,23.85,803.0,0.0,0.037999999999998854
16588,25.55,23.85,803.0,0.0,0.018999999999998855
16589,25.87,23.85,803.0,0.0,0.037999999999998854
16590,25.87,23.85,803.0,0.0,0.05699999999999886
16591,25.87,23.85,803.0,0.0,0.07599999999999886
16592,25.87,23.85,803.0,0.0,0.09499999999999886
16593,25.87,23.85,803.0,0.0,0.11399999999999887
16594,25.87,23.91,803.0,0.0,0.13299999999999887
16595,25.87,23.91,803.0,0.0,0.15199999999999886
16596,25.87,23.91,803.0,0.0,0.17099999999999885
16597,25.87,23.91,803.0,0.0,0.18999999999999884
16598,25.87,23.91,803.0,0.0,0.20899999999999883
16599,25.87,23.91,803.0,0.0,0.22799999999999881
16600,25.87,23.91,804.0,0.0,0.2469999999999988
16601,25.87,23.87,804.0,0.0,0.2659999999999988
16602,25.87,23.87,803.0,0.0,0.2849999999999988
16603,25.87,23.87,803.0,0.0,0.3039999999999988
16604,25.87,23.87,804.0,0.0,0.32299999999999884
16605,25.69,23.87,803.0,0.0,0.3039999999999988
16606,25.69,23.87,804.0,0.0,0.2849999999999988
16607,25.69,23.87,803.0,0.0,0.2659999999999988
16608,25.69,23.87,803.0,0.0,0.2469999999999988
16609,25.69,23.87,804.0,0.0,0.22799999999999881
16610,25.69,23.85,803.0,0.0,0.20899999999999883
16611,25.69,23.85,803.0,0.0,0.18999999999999884
16612,25.69,23.85,803.0,0.0,0.17099999999999885
16613,25.69,23.85,803.0,0.0,0.15199999999999886
16614,25.63,23.85,803.0,0.0,0.13299999999999887
16615,25.63,23.85,803.0,0.0,0.11399999999999887
16616,25.63,23.85,803.0,0.0,0.09499999999999886
16617,25.63,23.85,803.0,0.0,0.07599999999999886
16618,25.63,23.85,803.0,0.0,0.05699999999999886
16619,25.63,23.85,804.0,0.0,0.037999999999998854
16620,25.63,23.85,804.0,0.0,0.018999999999998855
16621,25.63,23.85,803.0,0.0,-1.1449174941446927e-15
16622,25.63,23.85,803.0,0.0,-0.019000000000001144
16623,25.81,23.85,803.0,0.0,-1.1449174941446927e-15
16624,25.81,23.85,803.0,0.0,0.018999999999998855
16625,25.81,23.85,803.0,0.0,0.037999999999998854
16626,25.81,23.85,803.0,0.0,0.05699999999999886
16627,25.81,23.85,804.0,0.0,0.07599999999999886
16628,25.81,23.85,803.0,0.0,0.09499999999999886
16629,25.81,23.87,803.0,0.0,0.11399999999999887
16630,25.81,23.87,803.0,0.0,0.13299999999999887
16631,25.75,23.87,804.0,0.0,0.15199999999999886
16632,25.75,23.87,803.0,0.0,0.13299999999999887
16633,25.75,23.87,804.0,0.0,0.11399999999999887
16634,25.75,23.87,803.0,0.0,0.09499999999999886
16635,25.75,23.89,804.0,0.0,0.11399999999999887
16636,25.75,23.89,803.0,0.0,0.09499999999999886
16637,25.75,23.89,803.0,0.0,0.11399999999999887
16638,25.85,23.89,804.0,0.0,0.13299999999999887
16639,25.85,23.89,803.0,0.0,0.15199999999999886
16640,25.85,23.89,803.0,0.0,0.17099999999999885
16641,25.85,23.89,803.0,0.0,0.18999999999999884
16642,25.85,23.85,803.0,0.0,0.20899999999999883
16643,25.85,23.85,803.0,0.0,0.22799999999999881
16644,25.85,23.85,803.0,0.0,0.2469999999999988
16645,25.59,23.85,803.0,0.0,0.22799999999999881
16646,25.59,23.85,803.0,0.0,0.20899999999999883
16647,25.59,23.85,803.0,0.0,0.18999999999999884
16648,25.59,23.85,803.0,0.0,0.17099999999999885
16649,25.59,23.85,803.0,0.0,0.15199999999999886
16650,25.59,23.85,803.0,0.0,0.13299999999999887
16651,25.59,23.87,803.0,0.0,0.11399999999999887
16652,25.59,23.87,803.0,0.0,0.09499999999999886
16653,25.59,23.87,803.0,0.0,0.07599999999999886
16654,25.59,23.87,803.0,0.0,0.05699999999999886
16655,25.75,23.87,803.0,0.0,0.07599999999999886
16656,25.75,23.87,803.0,0.0,0.09499999999999886
16657,25.75,23.87,803.0,0.0,0.11399999999999887
16658,25.75,23.89,803.0,0.0,0.13299999999999887
16659,25.75,23.89,803.0,0.0,0.15199999999999886
16660,25.75,23.89,803.0,0.0,0.17099999999999885
16661,25.75,23.89,803.0,0.0,0.18999999999999884
16662,25.61,23.89,803.0,0.0,0.17099999999999885
16663,25.61,23.89,803.0,0.0,0.15199999999999886
16664,25.61,23.89,803.0,0.0,0.13299999999999887
16665,25.61,23.89,803.0,0.0,0.11399999999999887
16666,25.61,23.89,803.0,0.0,0.09499999999999886
16667,25.61,23.89,803.0,0.0,0.07599999999999886
16668,25.61,23.89,803.0,0.0,0.05699999999999886
16669,25.61,23.89,803.0,0.0,0.037999999999998854
16670,25.73,23.89,803.0,0.0,0.05699999999999886
16671,25.73,23.89,803.0,0.0,0.07599999999999886
16672,25.73,23.89,803.0,0.0,0.09499999999999886
16673,25.73,23.89,803.0,0.0,0.11399999999999887
16674,25.73,23.85,803.0,0.0,0.13299999999999887
16675,25.73,23.85,803.0,0.0,0.15199999999999886
16676,25.73,23.85,803.0,0.0,0.17099999999999885
16677,25.79,23.85,803.0,0.0,0.18999999999999884
16678,25.79,23.85,803.0,0.0,0.20899999999999883
16679,25.79,23.85,803.0,0.0,0.22799999999999881
16680,25.79,23.85,803.0,0.0,0.2469999999999988
16681,25.79,23.85,803.0,0.0,0.2659999999999988
16682,25.79,23.85,803.0,0.0,0.2849999999999988
16683,25.79,23.87,803.0,0.0,0.3039999999999988
16684,25.79,23.87,803.0,0.0,0.32299999999999884
16685,25.79,23.87,803.0,0.0,0.34199999999999886
16686,25.79,23.87,803.0,0.0,0.3609999999999989
16687,25.81,23.87,803.0,0.0,0.3799999999999989
16688,25.81,23.87,803.0,0.0,0.3989999999999989
16689,25.81,23.87,803.0,0.0,0.41799999999999893
16690,25.81,23.85,803.0,0.0,0.43699999999999894
16691,25.81,23.85,803.0,0.0,0.45599999999999896
16692,25.81,23.85,803.0,0.0,0.474999999999999
16693,25.67,23.85,803.0,0.0,0.45599999999999896
16694,25.67,23.85,803.0,0.0,0.43699999999999894
16695,25.67,23.85,803.0,0.0,0.41799999999999893
16696,25.67,23.85,803.0,0.0,0.3989999999999989
16697,25.67,23.85,803.0,0.0,0.3799999999999989
16698,25.67,23.85,803.0,0.0,0.3609999999999989
16699,25.67,23.85,803.0,0.0,0.34199999999999886
16700,25.67,23.85,803.0,0.0,0.32299999999999884
16701,25.67,23.85,803.0,0.0,0.3039999999999988
16702,25.59,23.85,803.0,0.0,0.2849999999999988
16703,25.59,23.85,803.0,0.0,0.2659999999999988
16704,25.59,23.85,803.0,0.0,0.2469999999999988
16705,25.59,23.79,803.0,0.0,0.22799999999999881
16706,25.59,23.79,803.0,0.0,0.20899999999999883
16707,25.59,23.79,803.0,0.0,0.18999999999999884
16708,25.69,23.79,803.0,0.0,0.20899999999999883
16709,25.69,23.79,803.0,0.0,0.22799999999999881
16710,25.69,23.79,803.0,0.0,0.2469999999999988
16711,25.69,23.79,804.0,0.0,0.2659999999999988
16712,25.69,23.81,803.0,0.0,0.2849999999999988
16713,25.69,23.81,803.0,0.0,0.3039999999999988
16714,25.61,23.81,803.0,0.0,0.2849999999999988
16715,25.61,23.81,803.0,0.0,0.2659999999999988
16716,25.61,23.81,803.0,0.0,0.2469999999999988
16717,25.61,23.81,803.0,0.0,0.22799999999999881
16718,25.61,23.81,803.0,0.0,0.20899999999999883
16719,25.61,23.81,803.0,0.0,0.18999999999999884
16720,25.61,23.89,803.0,0.0,0.17099999999999885
16721,25.61,23.89,803.0,0.0,0.15199999999999886
16722,25.61,23.89,803.0,0.0,0.13299999999999887
16723,25.61,23.89,803.0,0.0,0.11399999999999887
16724,25.63,23.89,803.0,0.0,0.13299999999999887
16725,25.63,23.89,803.0,0.0,0.15199999999999886
16726,25.63,23.89,803.0,0.0,0.17099999999999885
16727,25.63,23.89,803.0,0.0,0.15199999999999886
16728,25.63,23.89,803.0,0.0,0.17099999999999885
16729,25.63,23.87,803.0,0.0,0.15199999999999886
16730,25.63,23.87,803.0,0.0,0.17099999999999885
16731,25.63,23.87,803.0,0.0,0.15199999999999886
16732,25.63,23.87,803.0,0.0,0.17099999999999885
16733,25.75,23.87,803.0,0.0,0.18999999999999884
16734,25.75,23.87,803.0,0.0,0.20899999999999883
16735,25.75,23.87,803.0,0.0,0.22799999999999881
16736,25.75,23.89,803.0,0.0,0.2469999999999988
16737,25.75,23.89,803.0,0.0,0.2659999999999988
16738,25.75,23.89,803.0,0.0,0.2849999999999988
16739,25.75,23.89,803.0,0.0,0.3039999999999988
16740,25.55,23.89,803.0,0.0,0.2849999999999988
16741,25.55,23.89,803.0,0.0,0.2659999999999988
16742,25.55,23.89,803.0,0.0,0.2469999999999988
16743,25.55,23.89,803.0,0.0,0.22799999999999881
16744,25.55,23.89,803.0,0.0,0.20899999999999883
16745,25.55,23.89,803.0,10.0,0.18999999999999884
16746,25.55,23.81,803.0,0.0,0.17099999999999885
16747,25.61,23.81,803.0,0.0,0.15199999999999886
16748,25.61,23.81,803.0,0.0,0.13299999999999887
16749,25.61,23.81,803.0,0.0,0.11399999999999887
16750,25.61,23.81,803.0,0.0,0.09499999999999886
16751,25.61,23.81,803.0,0.0,0.07599999999999886
16752,25.61,23.85,803.0,0.0,0.05699999999999886
16753,25.61,23.85,803.0,0.0,0.037999999999998854
16754,25.61,23.85,803.0,0.0,0.018999999999998855
16755,25.47,23.85,803.0,0.0,-1.1449174941446927e-15
16756,25.47,23.85,803.0,0.0,-0.019000000000001144
16757,25.47,23.85,803.0,0.0,-0.038000000000001144
16758,25.47,23.85,803.0,0.0,-0.05700000000000115
16759,25.47,23.85,803.0,0.0,-0.07600000000000115
16760,25.47,23.85,803.0,0.0,-0.09500000000000115
16761,25.47,23.85,803.0,0.0,-0.11400000000000116
16762,25.47,23.85,803.0,0.0,-0.13300000000000115
16763,25.59,23.85,803.0,0.0,-0.11400000000000114
16764,25.59,23.85,803.0,0.0,-0.09500000000000114
16765,25.59,23.85,803.0,0.0,-0.07600000000000114
16766,25.59,23.85,803.0,0.0,-0.05700000000000113
16767,25.59,23.85,803.0,0.0,-0.03800000000000113
16768,25.59,23.89,803.0,0.0,-0.01900000000000113
16769,25.59,23.89,803.0,0.0,-1.1310397063368782e-15
16770,25.59,23.89,803.0,0.0,0.01899999999999887
16771,25.59,23.89,803.0,0.0,0.03799999999999887
16772,25.79,23.89,803.0,0.0,0.05699999999999887
16773,25.79,23.89,803.0,0.0,0.07599999999999887
16774,25.79,23.89,803.0,0.0,0.09499999999999888
16775,25.79,23.89,803.0,0.0,0.11399999999999888
16776,25.79,23.85,803.0,0.0,0.13299999999999887
16777,25.79,23.85,803.0,0.0,0.15199999999999886
16778,25.79,23.85,803.0,0.0,0.17099999999999885
16779,25.79,23.85,803.0,0.0,0.18999999999999884
16780,25.59,23.85,803.0,0.0,0.17099999999999885
16781,25.59,23.85,803.0,0.0,0.15199999999999886
16782,25.59,23.85,803.0,0.0,0.13299999999999887
16783,25.59,23.85,803.0,0.0,0.11399999999999887
16784,25.59,23.87,803.0,0.0,0.09499999999999886
16785,25.59,23.87,803.0,0.0,0.07599999999999886
16786,25.59,23.87,803.0,0.0,0.05699999999999886
16787,25.85,23.87,803.0,0.0,0.07599999999999886
16788,25.85,23.87,803.0,0.0,0.09499999999999886
16789,25.85,23.87,803.0,0.0,0.11399999999999887
16790,25.85,23.87,803.0,0.0,0.13299999999999887
16791,25.85,23.87,803.0,0.0,0.15199999999999886
16792,25.85,23.87,803.0,0.0,0.17099999999999885
16793,25.85,23.87,803.0,0.0,0.18999999999999884
16794,25.85,23.87,803.0,0.0,0.20899999999999883
16795,25.81,23.87,803.0,0.0,0.22799999999999881
16796,25.81,23.87,803.0,0.0,0.2469999999999988
16797,25.81,23.87,803.0,0.0,0.2659999999999988
16798,25.81,23.87,803.0,0.0,0.2849999999999988
16799,25.81,23.87,803.0,0.0,0.3039999999999988
16800,25.81,23.79,803.0,0.0,0.32299999999999884
16801,25.81,23.79,803.0,0.0,0.34199999999999886
16802,25.81,23.79,803.0,0.0,0.3609999999999989
16803,25.79,23.79,803.0,0.0,0.3799999999999989
16804,25.79,23.79,803.0,0.0,0.3989999999999989
16805,25.79,23.79,803.0,0.0,0.41799999999999893
16806,25.79,23.79,803.0,0.0,0.3989999999999989
16807,25.79,23.79,803.0,0.0,0.3799999999999989
16808,25.79,23.87,803.0,0.0,0.3609999999999989
16809,25.79,23.87,803.0,0.0,0.34199999999999886
16810,25.79,23.87,803.0,0.0,0.32299999999999884
16811,25.79,23.87,803.0,0.0,0.3039999999999988
16812,26.17,23.87,803.0,0.0,0.32299999999999884
16813,26.17,23.87,803.0,0.0,0.34199999999999886
16814,26.17,23.87,803.0,0.0,0.3609999999999989
16815,26.17,23.87,803.0,0.0,0.3799999999999989
16816,26.17,23.87,803.0,0.0,0.3989999999999989
16817,26.17,23.89,803.0,0.0,0.41799999999999893
16818,26.17,23.89,803.0,0.0,0.43699999999999894
16819,26.17,23.89,803.0,0.0,0.45599999999999896
16820,26.17,23.89,803.0,0.0,0.474999999999999
16821,25.63,23.89,803.0,0.0,0.45599999999999896
16822,25.63,23.89,803.0,0.0,0.43699999999999894
16823,25.63,23.89,803.0,0.0,0.41799999999999893
16824,25.63,23.89,803.0,0.0,0.3989999999999989
16825,25.63,23.89,803.0,0.0,0.3799999999999989
16826,25.63,23.89,803.0,0.0,0.3609999999999989
16827,25.63,23.89,803.0,0.0,0.34199999999999886
16828,25.63,23.89,803.0,0.0,0.32299999999999884
16829,25.63,23.89,803.0,0.0,0.3039999999999988
16830,25.85,23.89,803.0,0.0,0.32299999999999884
16831,25.85,23.89,803.0,0.0,0.34199999999999886
16832,25.85,23.89,804.0,0.0,0.3609999999999989
16833,25.85,23.89,803.0,0.0,0.3799999999999989
16834,25.85,23.89,804.0,0.0,0.3989999999999989
16835,25.85,23.87,803.0,0.0,0.41799999999999893
16836,25.85,23.87,803.0,0.0,0.43699999999999894
16837,25.85,23.87,803.0,0.0,0.45599999999999896
16838,25.85,23.87,803.0,0.0,0.474999999999999
16839,25.85,23.87,803.0,0.0,0.493999999999999
16840,25.85,23.87,803.0,0.0,0.474999999999999
16841,25.85,23.87,803.0,0.0,0.45599999999999896
16842,25.85,23.87,803.0,0.0,0.43699999999999894
16843,25.85,23.87,803.0,0.0,0.41799999999999893
16844,25.85,23.81,803.0,0.0,0.3989999999999989
16845,25.85,23.81,803.0,0.0,0.3799999999999989
16846,25.69,23.81,803.0,0.0,0.3609999999999989
16847,25.69,23.81,803.0,0.0,0.34199999999999886
16848,25.69,23.81,803.0,0.0,0.32299999999999884
16849,25.69,23.81,803.0,0.0,0.3039999999999988
16850,25.69,23.81,803.0,0.0,0.2849999999999988
16851,25.69,23.81,803.0,0.0,0.2659999999999988
16852,25.69,23.81,803.0,0.0,0.2469999999999988
16853,25.69,23.81,803.0,0.0,0.22799999999999881
16854,25.69,23.81,803.0,0.0,0.20899999999999883
16855,25.69,23.81,803.0,0.0,0.18999999999999884
16856,25.69,23.81,803.0,0.0,0.17099999999999885
16857,25.69,23.91,803.0,0.0,0.15199999999999886
16858,25.69,23.91,803.0,0.0,0.13299999999999887
16859,25.69,23.91,803.0,0.0,0.11399999999999887
16860,25.69,23.91,803.0,0.0,0.09499999999999886
16861,25.87,23.91,803.0,0.0,0.11399999999999887
16862,25.87,23.91,803.0,0.0,0.13299999999999887
16863,25.87,23.91,802.0,0.0,0.15199999999999886
16864,25.87,23.91,803.0,0.0,0.17099999999999885
16865,25.87,23.91,803.0,0.0,0.18999999999999884
16866,25.87,23.91,803.0,0.0,0.20899999999999883
16867,25.87,23.87,803.0,0.0,0.22799999999999881
16868,25.87,23.87,803.0,0.0,0.2469999999999988
16869,25.87,23.87,803.0,0.0,0.2659999999999988
16870,25.81,23.87,803.0,0.0,0.2849999999999988
16871,25.81,23.87,803.0,0.0,0.2659999999999988
16872,25.81,23.87,803.0,0.0,0.2469999999999988
16873,25.81,23.87,803.0,0.0,0.22799999999999881
16874,25.81,23.87,803.0,0.0,0.20899999999999883
16875,25.81,23.89,803.0,0.0,0.18999999999999884
16876,25.81,23.89,803.0,0.0,0.17099999999999885
16877,26.05,23.89,803.0,0.0,0.18999999999999884
16878,26.05,23.89,803.0,0.0,0.20899999999999883
16879,26.05,23.89,803.0,0.0,0.22799999999999881
16880,26.05,23.89,803.0,0.0,0.2469999999999988
16881,26.05,23.89,803.0,0.0,0.2659999999999988
16882,26.05,23.89,803.0,0.0,0.2849999999999988
16883,26.05,23.89,803.0,0.0,0.3039999999999988
