,SMA temperature,Ambiente temperature,Force sensor,Control input,Temperature derivative
21365,24.11,23.47,804.0,0.0,-0.3040000000000011
21366,24.11,23.47,804.0,0.0,-0.2850000000000011
21367,24.11,23.47,804.0,0.0,-0.26600000000000107
21368,23.99,23.47,804.0,0.0,-0.2850000000000011
21369,23.99,23.47,804.0,0.0,-0.3040000000000011
21370,23.99,23.47,804.0,0.0,-0.3230000000000011
21371,23.99,23.47,804.0,0.0,-0.34200000000000114
21372,23.99,23.47,804.0,0.0,-0.36100000000000115
21373,23.99,23.45,804.0,0.0,-0.38000000000000117
21374,23.99,23.45,804.0,0.0,-0.3990000000000012
21375,23.99,23.45,804.0,0.0,-0.4180000000000012
21376,23.99,23.45,804.0,0.0,-0.4370000000000012
21377,24.21,23.45,804.0,0.0,-0.4180000000000012
21378,24.21,23.45,804.0,0.0,-0.3990000000000012
21379,24.21,23.45,804.0,0.0,-0.38000000000000117
21380,24.21,23.45,804.0,0.0,-0.36100000000000115
21381,24.21,23.45,804.0,0.0,-0.34200000000000114
21382,24.21,23.45,804.0,0.0,-0.3230000000000011
21383,24.21,23.43,804.0,0.0,-0.3040000000000011
21384,24.21,23.43,804.0,0.0,-0.2850000000000011
21385,24.21,23.43,803.0,0.0,-0.26600000000000107
21386,24.03,23.43,804.0,0.0,-0.2850000000000011
21387,24.03,23.43,803.0,0.0,-0.3040000000000011
21388,24.03,23.43,803.0,0.0,-0.3230000000000011
21389,24.03,23.43,804.0,0.0,-0.34200000000000114
21390,24.03,23.43,803.0,0.0,-0.36100000000000115
21391,24.03,23.43,803.0,0.0,-0.38000000000000117
21392,24.03,23.43,803.0,0.0,-0.3990000000000012
21393,24.03,23.43,804.0,0.0,-0.4180000000000012
21394,24.11,23.43,804.0,0.0,-0.3990000000000012
21395,24.11,23.43,804.0,0.0,-0.38000000000000117
21396,24.11,23.43,804.0,0.0,-0.36100000000000115
21397,24.11,23.43,804.0,0.0,-0.34200000000000114
21398,24.11,23.43,803.0,0.0,-0.3230000000000011
21399,24.11,23.43,803.0,0.0,-0.3040000000000011
21400,24.11,23.49,804.0,0.0,-0.2850000000000011
21401,24.11,23.49,803.0,0.0,-0.26600000000000107
21402,24.11,23.49,803.0,0.0,-0.24700000000000108
21403,24.11,23.49,804.0,0.0,-0.2280000000000011
21404,24.09,23.49,804.0,0.0,-0.24700000000000108
21405,24.09,23.49,803.0,0.0,-0.26600000000000107
21406,24.09,23.49,804.0,0.0,-0.2850000000000011
21407,24.09,23.49,804.0,0.0,-0.3040000000000011
21408,24.09,23.49,803.0,0.0,-0.3230000000000011
21409,24.09,23.47,804.0,0.0,-0.34200000000000114
21410,24.09,23.47,803.0,0.0,-0.3230000000000011
21411,24.09,23.47,804.0,0.0,-0.3040000000000011
21412,24.09,23.47,804.0,0.0,-0.2850000000000011
21413,24.03,23.47,804.0,0.0,-0.3040000000000011
21414,24.03,23.47,804.0,0.0,-0.3230000000000011
21415,24.03,23.47,804.0,0.0,-0.34200000000000114
21416,24.03,23.47,804.0,0.0,-0.36100000000000115
21417,24.03,23.47,804.0,0.0,-0.38000000000000117
21418,24.03,23.51,804.0,0.0,-0.3990000000000012
21419,24.03,23.51,804.0,0.0,-0.4180000000000012
21420,24.05,23.51,804.0,0.0,-0.3990000000000012
21421,24.05,23.51,804.0,0.0,-0.38000000000000117
21422,24.05,23.51,804.0,0.0,-0.36100000000000115
21423,24.05,23.51,804.0,0.0,-0.34200000000000114
21424,24.05,23.51,804.0,0.0,-0.3230000000000011
21425,24.05,23.51,804.0,0.0,-0.3040000000000011
21426,24.05,23.51,804.0,0.0,-0.2850000000000011
21427,24.05,23.51,804.0,0.0,-0.26600000000000107
21428,24.05,23.51,804.0,0.0,-0.24700000000000108
21429,24.15,23.51,804.0,0.0,-0.2280000000000011
21430,24.15,23.51,804.0,0.0,-0.2090000000000011
21431,24.15,23.51,804.0,0.0,-0.1900000000000011
21432,24.15,23.51,804.0,0.0,-0.17100000000000112
21433,24.15,23.51,804.0,0.0,-0.15200000000000113
21434,24.15,23.51,804.0,0.0,-0.13300000000000115
21435,24.15,23.45,804.0,0.0,-0.11400000000000114
21436,24.15,23.45,804.0,0.0,-0.09500000000000114
21437,24.15,23.45,804.0,0.0,-0.07600000000000114
21438,24.15,23.45,804.0,0.0,-0.05700000000000113
21439,24.05,23.45,804.0,0.0,-0.07600000000000114
21440,24.05,23.45,804.0,0.0,-0.09500000000000114
21441,24.05,23.45,804.0,0.0,-0.11400000000000114
21442,24.05,23.45,804.0,0.0,-0.13300000000000115
21443,24.05,23.51,804.0,0.0,-0.15200000000000113
21444,24.05,23.51,804.0,0.0,-0.17100000000000112
21445,24.05,23.51,804.0,0.0,-0.1900000000000011
21446,24.05,23.51,804.0,0.0,-0.2090000000000011
21447,24.03,23.51,804.0,0.0,-0.2280000000000011
21448,24.03,23.51,804.0,0.0,-0.24700000000000108
21449,24.03,23.51,804.0,0.0,-0.26600000000000107
21450,24.03,23.51,804.0,0.0,-0.2850000000000011
21451,24.03,23.51,804.0,0.0,-0.3040000000000011
21452,24.03,23.47,804.0,0.0,-0.3230000000000011
21453,24.03,23.47,804.0,0.0,-0.34200000000000114
21454,24.03,23.47,804.0,0.0,-0.36100000000000115
21455,24.03,23.47,804.0,0.0,-0.38000000000000117
21456,23.75,23.47,804.0,0.0,-0.3990000000000012
21457,23.75,23.47,804.0,0.0,-0.4180000000000012
21458,23.75,23.47,804.0,0.0,-0.4370000000000012
21459,23.75,23.47,804.0,0.0,-0.45600000000000124
21460,23.75,23.47,804.0,0.0,-0.47500000000000125
21461,23.75,23.47,804.0,0.0,-0.49400000000000127
21462,23.75,23.47,804.0,0.0,-0.5130000000000012
21463,23.75,23.47,804.0,0.0,-0.5320000000000012
21464,23.75,23.47,804.0,0.0,-0.5510000000000013
21465,24.09,23.47,803.0,0.0,-0.5320000000000012
21466,24.09,23.47,804.0,0.0,-0.5130000000000012
21467,24.09,23.47,804.0,0.0,-0.4940000000000012
21468,24.09,23.47,804.0,0.0,-0.4750000000000012
21469,24.09,23.47,804.0,0.0,-0.4560000000000012
21470,24.09,23.47,804.0,0.0,-0.43700000000000117
21471,24.09,23.47,804.0,0.0,-0.41800000000000115
21472,24.09,23.47,804.0,0.0,-0.39900000000000113
21473,24.09,23.47,804.0,0.0,-0.3800000000000011
21474,23.99,23.47,804.0,0.0,-0.39900000000000113
21475,23.99,23.47,804.0,0.0,-0.41800000000000115
21476,23.99,23.47,804.0,0.0,-0.43700000000000117
21477,23.99,23.47,804.0,0.0,-0.4560000000000012
21478,23.99,23.49,804.0,0.0,-0.43700000000000117
21479,23.99,23.49,804.0,0.0,-0.41800000000000115
21480,23.99,23.49,804.0,0.0,-0.39900000000000113
21481,23.99,23.49,804.0,0.0,-0.3800000000000011
21482,23.99,23.49,804.0,0.0,-0.3610000000000011
21483,23.99,23.49,804.0,0.0,-0.3420000000000011
21484,23.99,23.49,804.0,0.0,-0.32300000000000106
21485,23.99,23.49,804.0,0.0,-0.30400000000000105
21486,23.99,23.53,804.0,0.0,-0.28500000000000103
21487,23.99,23.53,804.0,0.0,-0.266000000000001
21488,23.99,23.53,804.0,0.0,-0.24700000000000102
21489,23.99,23.53,804.0,0.0,-0.22800000000000104
21490,24.05,23.53,804.0,0.0,-0.20900000000000105
21491,24.05,23.53,804.0,0.0,-0.19000000000000106
21492,24.05,23.53,804.0,0.0,-0.17100000000000107
21493,24.05,23.53,804.0,0.0,-0.15200000000000108
21494,24.05,23.53,804.0,0.0,-0.1330000000000011
21495,24.05,23.53,804.0,0.0,-0.11400000000000109
21496,24.05,23.49,804.0,0.0,-0.09500000000000108
21497,24.05,23.49,804.0,0.0,-0.07600000000000108
21498,24.05,23.49,803.0,0.0,-0.05700000000000108
21499,23.99,23.49,803.0,0.0,-0.07600000000000108
21500,23.99,23.49,803.0,0.0,-0.09500000000000108
21501,23.99,23.49,804.0,0.0,-0.11400000000000109
21502,23.99,23.49,804.0,0.0,-0.1330000000000011
21503,23.99,23.49,804.0,0.0,-0.15200000000000108
21504,23.99,23.49,804.0,0.0,-0.17100000000000107
21505,23.99,23.47,804.0,0.0,-0.19000000000000106
21506,23.99,23.47,804.0,0.0,-0.20900000000000105
21507,24.11,23.47,804.0,0.0,-0.19000000000000106
21508,24.11,23.47,804.0,0.0,-0.17100000000000107
21509,24.11,23.47,803.0,0.0,-0.15200000000000108
21510,24.11,23.47,803.0,0.0,-0.1330000000000011
21511,24.11,23.47,804.0,0.0,-0.11400000000000109
21512,24.11,23.47,804.0,0.0,-0.09500000000000108
21513,24.11,23.47,804.0,0.0,-0.07600000000000108
21514,24.11,23.47,804.0,0.0,-0.05700000000000108
21515,24.11,23.47,804.0,0.0,-0.038000000000001075
21516,23.99,23.47,803.0,0.0,-0.05700000000000108
21517,23.99,23.47,803.0,0.0,-0.07600000000000108
21518,23.99,23.47,803.0,0.0,-0.09500000000000108
21519,23.99,23.47,803.0,0.0,-0.11400000000000109
21520,23.99,23.47,803.0,0.0,-0.1330000000000011
21521,23.99,23.47,803.0,0.0,-0.15200000000000108
21522,23.99,23.47,804.0,0.0,-0.17100000000000107
21523,23.99,23.47,804.0,0.0,-0.19000000000000106
21524,23.99,23.47,804.0,0.0,-0.20900000000000105
21525,23.81,23.47,803.0,0.0,-0.22800000000000104
21526,23.81,23.47,803.0,0.0,-0.24700000000000102
21527,23.81,23.47,804.0,0.0,-0.266000000000001
21528,23.81,23.47,804.0,0.0,-0.28500000000000103
21529,23.81,23.47,803.0,0.0,-0.30400000000000105
21530,23.81,23.43,804.0,0.0,-0.32300000000000106
21531,23.81,23.43,804.0,0.0,-0.3420000000000011
21532,23.81,23.43,803.0,0.0,-0.3610000000000011
21533,23.81,23.43,803.0,0.0,-0.3800000000000011
21534,24.17,23.43,804.0,0.0,-0.3610000000000011
21535,24.17,23.43,804.0,0.0,-0.3420000000000011
21536,24.17,23.43,804.0,0.0,-0.32300000000000106
21537,24.17,23.43,804.0,0.0,-0.30400000000000105
21538,24.17,23.43,804.0,0.0,-0.28500000000000103
21539,24.17,23.47,804.0,0.0,-0.266000000000001
21540,24.17,23.47,804.0,0.0,-0.24700000000000102
21541,23.99,23.47,804.0,0.0,-0.266000000000001
21542,23.99,23.47,804.0,0.0,-0.28500000000000103
21543,23.99,23.47,803.0,0.0,-0.30400000000000105
21544,23.99,23.47,804.0,0.0,-0.32300000000000106
21545,23.99,23.47,803.0,0.0,-0.3420000000000011
21546,23.99,23.47,804.0,0.0,-0.32300000000000106
21547,23.99,23.53,804.0,0.0,-0.30400000000000105
21548,23.99,23.53,804.0,0.0,-0.28500000000000103
21549,23.99,23.53,804.0,0.0,-0.266000000000001
21550,24.15,23.53,803.0,0.0,-0.24700000000000102
21551,24.15,23.53,803.0,0.0,-0.22800000000000104
21552,24.15,23.53,803.0,0.0,-0.20900000000000105
21553,24.15,23.53,804.0,0.0,-0.19000000000000106
21554,24.15,23.53,804.0,0.0,-0.17100000000000107
21555,24.15,23.53,804.0,0.0,-0.15200000000000108
21556,24.15,23.49,804.0,0.0,-0.1330000000000011
21557,24.15,23.49,803.0,0.0,-0.11400000000000109
21558,24.15,23.49,804.0,0.0,-0.09500000000000108
21559,24.15,23.49,803.0,0.0,-0.07600000000000108
21560,23.91,23.49,803.0,0.0,-0.09500000000000108
21561,23.91,23.49,804.0,0.0,-0.11400000000000109
21562,23.91,23.49,804.0,0.0,-0.1330000000000011
21563,23.91,23.49,804.0,0.0,-0.15200000000000108
21564,23.91,23.49,804.0,0.0,-0.17100000000000107
21565,23.91,23.47,804.0,0.0,-0.19000000000000106
21566,23.91,23.47,804.0,0.0,-0.20900000000000105
21567,23.91,23.47,804.0,0.0,-0.22800000000000104
21568,23.91,23.47,804.0,0.0,-0.24700000000000102
21569,23.91,23.47,804.0,0.0,-0.266000000000001
21570,23.91,23.47,804.0,0.0,-0.28500000000000103
21571,23.91,23.47,804.0,0.0,-0.30400000000000105
21572,23.91,23.47,804.0,0.0,-0.32300000000000106
21573,23.91,23.47,804.0,0.0,-0.3420000000000011
21574,23.91,23.47,804.0,0.0,-0.3610000000000011
21575,23.91,23.47,804.0,0.0,-0.3800000000000011
21576,23.91,23.47,804.0,0.0,-0.39900000000000113
21577,23.91,23.47,804.0,0.0,-0.41800000000000115
21578,23.99,23.47,804.0,0.0,-0.39900000000000113
21579,23.99,23.47,804.0,0.0,-0.3800000000000011
21580,23.99,23.47,804.0,0.0,-0.3610000000000011
21581,23.99,23.47,804.0,0.0,-0.3420000000000011
21582,23.99,23.47,804.0,0.0,-0.32300000000000106
21583,23.99,23.47,804.0,0.0,-0.30400000000000105
21584,23.99,23.47,804.0,0.0,-0.28500000000000103
21585,23.99,23.47,804.0,0.0,-0.266000000000001
21586,24.09,23.47,804.0,0.0,-0.24700000000000102
21587,24.09,23.47,804.0,0.0,-0.22800000000000104
21588,24.09,23.47,803.0,0.0,-0.20900000000000105
21589,24.09,23.47,803.0,0.0,-0.19000000000000106
21590,24.09,23.47,803.0,0.0,-0.17100000000000107
21591,24.09,23.47,803.0,0.0,-0.15200000000000108
21592,24.09,23.47,803.0,0.0,-0.1330000000000011
21593,23.85,23.47,804.0,0.0,-0.15200000000000108
21594,23.85,23.47,803.0,0.0,-0.17100000000000107
21595,23.85,23.47,803.0,0.0,-0.19000000000000106
21596,23.85,23.47,803.0,0.0,-0.20900000000000105
21597,23.85,23.47,803.0,0.0,-0.22800000000000104
21598,23.85,23.47,803.0,0.0,-0.24700000000000102
21599,23.85,23.47,804.0,0.0,-0.266000000000001
21600,23.85,23.47,803.0,0.0,-0.28500000000000103
21601,23.85,23.47,803.0,0.0,-0.30400000000000105
21602,24.03,23.47,803.0,0.0,-0.28500000000000103
21603,24.03,23.47,803.0,0.0,-0.266000000000001
21604,24.03,23.47,804.0,0.0,-0.24700000000000102
21605,24.03,23.47,803.0,0.0,-0.22800000000000104
21606,24.03,23.47,803.0,0.0,-0.20900000000000105
21607,24.03,23.51,804.0,0.0,-0.19000000000000106
21608,24.03,23.51,803.0,0.0,-0.17100000000000107
21609,23.97,23.51,804.0,0.0,-0.19000000000000106
21610,23.97,23.51,803.0,0.0,-0.20900000000000105
21611,23.97,23.51,804.0,0.0,-0.22800000000000104
21612,23.97,23.51,804.0,0.0,-0.24700000000000102
21613,23.97,23.51,804.0,0.0,-0.266000000000001
21614,23.97,23.49,804.0,0.0,-0.28500000000000103
21615,23.97,23.49,804.0,0.0,-0.30400000000000105
21616,23.97,23.49,804.0,0.0,-0.28500000000000103
21617,24.17,23.49,804.0,0.0,-0.266000000000001
21618,24.17,23.49,804.0,0.0,-0.24700000000000102
21619,24.17,23.49,804.0,0.0,-0.22800000000000104
21620,24.17,23.49,804.0,0.0,-0.20900000000000105
21621,24.17,23.49,804.0,0.0,-0.19000000000000106
21622,24.17,23.45,804.0,0.0,-0.17100000000000107
21623,24.17,23.45,804.0,0.0,-0.15200000000000108
21624,24.17,23.45,804.0,0.0,-0.1330000000000011
21625,24.17,23.45,804.0,0.0,-0.11400000000000109
21626,23.91,23.45,804.0,0.0,-0.1330000000000011
21627,23.91,23.45,804.0,0.0,-0.15200000000000108
21628,23.91,23.45,804.0,0.0,-0.17100000000000107
21629,23.91,23.45,804.0,0.0,-0.19000000000000106
21630,23.91,23.45,803.0,0.0,-0.20900000000000105
21631,23.91,23.45,804.0,0.0,-0.22800000000000104
21632,23.91,23.47,804.0,0.0,-0.24700000000000102
21633,23.91,23.47,804.0,0.0,-0.266000000000001
21634,23.91,23.47,803.0,0.0,-0.28500000000000103
21635,24.11,23.47,804.0,0.0,-0.266000000000001
21636,24.11,23.47,804.0,0.0,-0.24700000000000102
21637,24.11,23.47,804.0,0.0,-0.22800000000000104
21638,24.11,23.47,804.0,0.0,-0.20900000000000105
21639,24.11,23.47,804.0,0.0,-0.19000000000000106
21640,24.11,23.47,804.0,0.0,-0.17100000000000107
21641,24.11,23.47,804.0,0.0,-0.15200000000000108
21642,24.11,23.47,804.0,0.0,-0.1330000000000011
21643,24.11,23.47,804.0,0.0,-0.11400000000000109
21644,23.93,23.47,804.0,0.0,-0.1330000000000011
21645,23.93,23.47,804.0,0.0,-0.15200000000000108
21646,23.93,23.47,804.0,0.0,-0.17100000000000107
21647,23.93,23.47,804.0,0.0,-0.19000000000000106
21648,23.93,23.47,804.0,0.0,-0.20900000000000105
21649,23.93,23.47,804.0,0.0,-0.22800000000000104
21650,23.93,23.49,804.0,0.0,-0.24700000000000102
21651,23.93,23.49,804.0,0.0,-0.266000000000001
21652,23.93,23.49,804.0,0.0,-0.28500000000000103
21653,24.03,23.49,804.0,0.0,-0.266000000000001
21654,24.03,23.49,804.0,0.0,-0.24700000000000102
21655,24.03,23.49,804.0,0.0,-0.22800000000000104
21656,24.03,23.49,804.0,0.0,-0.20900000000000105
21657,24.03,23.49,804.0,0.0,-0.19000000000000106
21658,24.03,23.49,804.0,0.0,-0.17100000000000107
21659,24.03,23.47,804.0,0.0,-0.15200000000000108
21660,24.03,23.47,804.0,0.0,-0.1330000000000011
21661,24.03,23.47,804.0,0.0,-0.11400000000000109
21662,24.03,23.47,804.0,0.0,-0.09500000000000108
21663,23.91,23.47,804.0,0.0,-0.11400000000000109
21664,23.91,23.47,804.0,0.0,-0.1330000000000011
21665,23.91,23.47,804.0,0.0,-0.15200000000000108
21666,23.91,23.47,804.0,0.0,-0.17100000000000107
21667,23.91,23.47,804.0,0.0,-0.19000000000000106
21668,23.91,23.47,803.0,0.0,-0.20900000000000105
21669,23.91,23.47,804.0,0.0,-0.22800000000000104
21670,23.91,23.47,804.0,0.0,-0.24700000000000102
21671,24.03,23.47,804.0,0.0,-0.22800000000000104
21672,24.03,23.47,804.0,0.0,-0.20900000000000105
21673,24.03,23.47,804.0,0.0,-0.19000000000000106
21674,24.03,23.47,804.0,0.0,-0.17100000000000107
21675,24.03,23.47,804.0,0.0,-0.15200000000000108
21676,24.03,23.47,804.0,0.0,-0.1330000000000011
21677,24.03,23.47,804.0,0.0,-0.11400000000000109
21678,24.03,23.47,804.0,0.0,-0.09500000000000108
21679,24.11,23.47,804.0,0.0,-0.07600000000000108
21680,24.11,23.47,804.0,0.0,-0.05700000000000108
21681,24.11,23.47,804.0,0.0,-0.038000000000001075
21682,24.11,23.47,804.0,0.0,-0.019000000000001075
21683,24.11,23.49,804.0,0.0,-1.0755285551056204e-15
21684,24.11,23.49,804.0,0.0,0.018999999999998924
21685,24.11,23.49,804.0,0.0,0.037999999999998924
21686,24.11,23.49,804.0,0.0,0.056999999999998927
21687,23.99,23.49,804.0,0.0,0.037999999999998924
21688,23.99,23.49,804.0,0.0,0.018999999999998924
21689,23.99,23.49,804.0,0.0,-1.0755285551056204e-15
21690,23.99,23.49,804.0,0.0,-0.019000000000001075
21691,23.99,23.49,804.0,0.0,-0.038000000000001075
21692,23.99,23.49,804.0,0.0,-0.05700000000000108
21693,23.99,23.49,804.0,0.0,-0.07600000000000108
21694,23.99,23.49,804.0,0.0,-0.09500000000000108
21695,24.03,23.49,804.0,0.0,-0.07600000000000108
21696,24.03,23.49,804.0,0.0,-0.05700000000000108
21697,24.03,23.49,804.0,0.0,-0.038000000000001075
21698,24.03,23.49,804.0,0.0,-0.019000000000001075
21699,24.03,23.49,804.0,0.0,-1.0755285551056204e-15
21700,24.03,23.49,804.0,0.0,0.018999999999998924
21701,24.03,23.47,804.0,1.0,0.037999999999998924
21702,24.03,23.47,804.0,0.0,0.018999999999998924
21703,23.99,23.47,804.0,0.0,-1.0755285551056204e-15
21704,23.99,23.47,804.0,0.0,-0.019000000000001075
21705,23.99,23.47,804.0,0.0,-0.038000000000001075
21706,23.99,23.47,804.0,0.0,-0.05700000000000108
21707,23.99,23.47,804.0,0.0,-0.07600000000000108
21708,23.99,23.45,804.0,0.0,-0.09500000000000108
21709,23.99,23.45,804.0,0.0,-0.11400000000000109
21710,23.99,23.45,804.0,0.0,-0.1330000000000011
21711,23.99,23.45,804.0,0.0,-0.15200000000000108
21712,23.87,23.45,804.0,0.0,-0.17100000000000107
21713,23.87,23.45,804.0,0.0,-0.19000000000000106
21714,23.87,23.45,804.0,0.0,-0.20900000000000105
21715,23.87,23.45,804.0,0.0,-0.22800000000000104
21716,23.87,23.45,804.0,0.0,-0.24700000000000102
21717,23.87,23.45,804.0,0.0,-0.266000000000001
21718,23.87,23.47,804.0,0.0,-0.28500000000000103
21719,23.87,23.47,804.0,0.0,-0.30400000000000105
21720,24.09,23.47,804.0,0.0,-0.28500000000000103
21721,24.09,23.47,804.0,0.0,-0.266000000000001
21722,24.09,23.47,804.0,0.0,-0.24700000000000102
21723,24.09,23.47,804.0,0.0,-0.22800000000000104
21724,24.09,23.47,804.0,0.0,-0.20900000000000105
21725,24.09,23.47,804.0,0.0,-0.19000000000000106
21726,24.09,23.47,804.0,0.0,-0.17100000000000107
21727,24.09,23.47,804.0,0.0,-0.15200000000000108
21728,23.71,23.47,804.0,0.0,-0.17100000000000107
21729,23.71,23.47,804.0,0.0,-0.19000000000000106
21730,23.71,23.47,804.0,0.0,-0.20900000000000105
21731,23.71,23.47,804.0,0.0,-0.22800000000000104
21732,23.71,23.47,804.0,0.0,-0.24700000000000102
21733,23.71,23.47,804.0,0.0,-0.266000000000001
21734,23.71,23.47,804.0,0.0,-0.28500000000000103
21735,23.71,23.47,804.0,0.0,-0.30400000000000105
21736,23.93,23.47,804.0,0.0,-0.28500000000000103
21737,23.93,23.47,804.0,0.0,-0.266000000000001
21738,23.93,23.47,804.0,0.0,-0.24700000000000102
21739,23.93,23.47,804.0,0.0,-0.22800000000000104
21740,23.93,23.47,804.0,0.0,-0.20900000000000105
21741,23.93,23.47,804.0,0.0,-0.19000000000000106
21742,23.93,23.47,803.0,0.0,-0.17100000000000107
21743,23.93,23.47,803.0,0.0,-0.15200000000000108
21744,23.93,23.47,804.0,0.0,-0.1330000000000011
21745,23.99,23.47,804.0,0.0,-0.11400000000000109
21746,23.99,23.47,804.0,0.0,-0.09500000000000108
21747,23.99,23.47,804.0,0.0,-0.07600000000000108
21748,23.99,23.47,804.0,0.0,-0.05700000000000108
21749,23.99,23.47,804.0,0.0,-0.038000000000001075
21750,23.99,23.45,804.0,0.0,-0.019000000000001075
21751,23.99,23.45,804.0,0.0,-1.0755285551056204e-15
21752,23.99,23.45,804.0,0.0,0.018999999999998924
21753,23.99,23.45,804.0,0.0,0.037999999999998924
21754,24.05,23.45,804.0,0.0,0.056999999999998927
21755,24.05,23.45,804.0,0.0,0.07599999999999893
21756,24.05,23.45,804.0,0.0,0.09499999999999893
21757,24.05,23.45,803.0,0.0,0.11399999999999894
21758,24.05,23.45,804.0,0.0,0.13299999999999892
21759,24.05,23.45,804.0,0.0,0.1519999999999989
21760,24.05,23.45,804.0,0.0,0.1709999999999989
21761,23.91,23.45,804.0,0.0,0.1519999999999989
21762,23.91,23.45,804.0,0.0,0.13299999999999892
21763,23.91,23.45,804.0,0.0,0.11399999999999892
21764,23.91,23.45,804.0,0.0,0.09499999999999892
21765,23.91,23.45,804.0,0.0,0.07599999999999892
21766,23.91,23.45,804.0,0.0,0.05699999999999891
21767,23.91,23.45,804.0,0.0,0.03799999999999891
21768,23.91,23.45,803.0,0.0,0.01899999999999891
21769,23.91,23.45,804.0,0.0,-1.0894063429134349e-15
21770,23.69,23.45,804.0,0.0,-0.01900000000000109
21771,23.69,23.45,803.0,0.0,-0.03800000000000109
21772,23.69,23.45,803.0,0.0,-0.05700000000000109
21773,23.69,23.45,803.0,0.0,-0.0760000000000011
21774,23.69,23.45,803.0,0.0,-0.0950000000000011
21775,23.69,23.45,804.0,0.0,-0.1140000000000011
21776,23.69,23.45,803.0,0.0,-0.1330000000000011
21777,23.69,23.45,804.0,0.0,-0.15200000000000108
21778,24.05,23.45,804.0,0.0,-0.1330000000000011
21779,24.05,23.45,804.0,0.0,-0.11400000000000109
21780,24.05,23.45,804.0,0.0,-0.09500000000000108
21781,24.05,23.45,804.0,0.0,-0.07600000000000108
21782,24.05,23.45,803.0,0.0,-0.05700000000000108
21783,24.05,23.45,803.0,0.0,-0.038000000000001075
21784,24.05,23.45,804.0,0.0,-0.019000000000001075
21785,24.05,23.45,804.0,0.0,-1.0755285551056204e-15
