,SMA temperature,Ambiente temperature,Force sensor,Control input,Temperature derivative
23936,28.07,24.55,799.0,0.0,-0.2090000000000011
23937,28.07,24.55,798.0,0.0,-0.1900000000000011
23938,28.07,24.55,798.0,0.0,-0.17100000000000112
23939,28.25,24.55,799.0,0.0,-0.15200000000000113
23940,28.25,24.55,798.0,0.0,-0.13300000000000115
23941,28.25,24.55,799.0,0.0,-0.11400000000000114
23942,28.25,24.55,799.0,0.0,-0.09500000000000114
23943,28.25,24.55,799.0,0.0,-0.07600000000000114
23944,28.25,24.55,799.0,0.0,-0.05700000000000113
23945,28.25,24.55,799.0,0.0,-0.03800000000000113
23946,28.25,24.55,799.0,0.0,-0.01900000000000113
23947,28.25,24.55,799.0,0.0,-1.1310397063368782e-15
23948,28.37,24.55,799.0,0.0,0.01899999999999887
23949,28.37,24.55,799.0,0.0,0.03799999999999887
23950,28.37,24.55,799.0,0.0,0.05699999999999887
23951,28.37,24.55,799.0,0.0,0.07599999999999887
23952,28.37,24.55,799.0,0.0,0.09499999999999888
23953,28.37,24.55,799.0,0.0,0.11399999999999888
23954,28.37,24.55,799.0,0.0,0.13299999999999887
23955,28.37,24.55,799.0,0.0,0.15199999999999886
23956,28.05,24.55,799.0,0.0,0.13299999999999887
23957,28.05,24.55,799.0,0.0,0.11399999999999887
23958,28.05,24.55,799.0,0.0,0.09499999999999886
23959,28.05,24.55,799.0,0.0,0.07599999999999886
23960,28.05,24.55,799.0,0.0,0.05699999999999886
23961,28.05,24.55,799.0,0.0,0.037999999999998854
23962,28.05,24.53,799.0,0.0,0.018999999999998855
23963,28.05,24.53,799.0,0.0,-1.1449174941446927e-15
23964,28.05,24.53,799.0,0.0,-0.019000000000001144
23965,28.05,24.53,799.0,0.0,-0.038000000000001144
23966,28.01,24.53,799.0,0.0,-0.05700000000000115
23967,28.01,24.53,799.0,0.0,-0.07600000000000115
23968,28.01,24.53,799.0,0.0,-0.09500000000000115
23969,28.01,24.61,799.0,0.0,-0.11400000000000116
23970,28.01,24.61,799.0,0.0,-0.13300000000000115
23971,28.01,24.61,799.0,0.0,-0.15200000000000113
23972,28.01,24.61,799.0,0.0,-0.17100000000000112
23973,28.11,24.61,799.0,0.0,-0.15200000000000113
23974,28.11,24.61,799.0,0.0,-0.13300000000000115
23975,28.11,24.61,799.0,0.0,-0.11400000000000114
23976,28.11,24.61,799.0,0.0,-0.09500000000000114
23977,28.11,24.61,799.0,0.0,-0.07600000000000114
23978,28.11,24.55,799.0,0.0,-0.05700000000000113
23979,28.11,24.55,799.0,0.0,-0.03800000000000113
23980,28.11,24.55,799.0,0.0,-0.01900000000000113
23981,28.11,24.55,799.0,0.0,-1.1310397063368782e-15
23982,28.05,24.55,799.0,0.0,-0.01900000000000113
23983,28.05,24.55,799.0,0.0,-0.03800000000000113
23984,28.05,24.55,799.0,0.0,-0.05700000000000113
23985,28.05,24.55,799.0,0.0,-0.07600000000000114
23986,28.05,24.55,799.0,0.0,-0.09500000000000114
23987,28.05,24.55,799.0,0.0,-0.11400000000000114
23988,28.05,24.55,799.0,0.0,-0.13300000000000115
23989,28.05,24.55,799.0,0.0,-0.15200000000000113
23990,28.05,24.55,799.0,0.0,-0.17100000000000112
23991,28.05,24.55,799.0,0.0,-0.1900000000000011
23992,28.05,24.55,799.0,0.0,-0.2090000000000011
23993,28.05,24.55,799.0,0.0,-0.2280000000000011
23994,28.05,24.55,799.0,0.0,-0.24700000000000108
23995,28.05,24.55,799.0,0.0,-0.26600000000000107
23996,28.05,24.53,799.0,0.0,-0.24700000000000108
23997,28.05,24.53,799.0,0.0,-0.2280000000000011
23998,28.05,24.53,799.0,0.0,-0.2090000000000011
23999,28.05,24.53,799.0,0.0,-0.1900000000000011
24000,28.23,24.53,799.0,0.0,-0.17100000000000112
24001,28.23,24.53,799.0,0.0,-0.15200000000000113
24002,28.23,24.53,799.0,0.0,-0.13300000000000115
24003,28.23,24.57,799.0,0.0,-0.11400000000000114
24004,28.23,24.57,799.0,0.0,-0.09500000000000114
24005,28.23,24.57,799.0,0.0,-0.07600000000000114
24006,28.27,24.57,799.0,0.0,-0.05700000000000113
24007,28.27,24.57,799.0,0.0,-0.03800000000000113
24008,28.27,24.57,799.0,0.0,-0.01900000000000113
24009,28.27,24.57,799.0,0.0,-1.1310397063368782e-15
24010,28.27,24.61,799.0,0.0,0.01899999999999887
24011,28.27,24.61,799.0,0.0,0.03799999999999887
24012,28.27,24.61,799.0,0.0,0.05699999999999887
24013,28.31,24.61,799.0,0.0,0.07599999999999887
24014,28.31,24.61,799.0,0.0,0.09499999999999888
24015,28.31,24.61,799.0,0.0,0.11399999999999888
24016,28.31,24.61,799.0,0.0,0.13299999999999887
24017,28.31,24.61,799.0,0.0,0.15199999999999886
24018,28.31,24.61,799.0,0.0,0.17099999999999885
24019,28.31,24.57,799.0,0.0,0.18999999999999884
24020,28.31,24.57,799.0,0.0,0.20899999999999883
24021,28.31,24.57,799.0,0.0,0.22799999999999881
24022,28.31,24.57,799.0,0.0,0.2469999999999988
24023,28.05,24.57,799.0,0.0,0.22799999999999881
24024,28.05,24.57,799.0,0.0,0.20899999999999883
24025,28.05,24.57,799.0,0.0,0.18999999999999884
24026,28.05,24.57,799.0,0.0,0.17099999999999885
24027,28.05,24.57,799.0,0.0,0.15199999999999886
24028,28.05,24.57,799.0,0.0,0.13299999999999887
24029,28.05,24.57,799.0,0.0,0.11399999999999887
24030,28.05,24.57,799.0,0.0,0.09499999999999886
24031,28.05,24.57,799.0,0.0,0.07599999999999886
24032,27.87,24.57,799.0,0.0,0.05699999999999886
24033,27.87,24.57,799.0,0.0,0.037999999999998854
24034,27.87,24.57,799.0,0.0,0.018999999999998855
24035,27.87,24.57,799.0,0.0,-1.1449174941446927e-15
24036,27.87,24.55,799.0,0.0,-0.019000000000001144
24037,27.87,24.55,799.0,0.0,-0.038000000000001144
24038,27.87,24.55,799.0,0.0,-0.05700000000000115
24039,27.95,24.55,799.0,0.0,-0.07600000000000115
24040,27.95,24.55,799.0,0.0,-0.09500000000000115
24041,27.95,24.55,799.0,0.0,-0.11400000000000116
24042,27.95,24.55,799.0,0.0,-0.13300000000000115
24043,27.95,24.55,799.0,0.0,-0.15200000000000113
24044,27.95,24.55,799.0,0.0,-0.17100000000000112
24045,27.95,24.55,799.0,0.0,-0.1900000000000011
24046,27.95,24.55,799.0,0.0,-0.2090000000000011
24047,27.95,24.55,799.0,0.0,-0.2280000000000011
24048,28.01,24.55,799.0,0.0,-0.2090000000000011
24049,28.01,24.55,799.0,0.0,-0.1900000000000011
24050,28.01,24.55,799.0,0.0,-0.17100000000000112
24051,28.01,24.55,799.0,0.0,-0.15200000000000113
24052,28.01,24.55,799.0,0.0,-0.13300000000000115
24053,28.01,24.55,799.0,0.0,-0.11400000000000114
24054,28.01,24.59,799.0,0.0,-0.09500000000000114
24055,28.01,24.59,799.0,0.0,-0.07600000000000114
24056,28.01,24.59,799.0,0.0,-0.05700000000000113
24057,27.99,24.59,799.0,0.0,-0.07600000000000114
24058,27.99,24.59,799.0,0.0,-0.09500000000000114
24059,27.99,24.59,799.0,0.0,-0.11400000000000114
24060,27.99,24.59,799.0,0.0,-0.13300000000000115
24061,27.99,24.57,799.0,0.0,-0.15200000000000113
24062,27.99,24.57,799.0,0.0,-0.17100000000000112
24063,27.99,24.57,799.0,0.0,-0.1900000000000011
24064,27.99,24.57,799.0,0.0,-0.2090000000000011
24065,28.01,24.57,799.0,0.0,-0.1900000000000011
24066,28.01,24.57,799.0,0.0,-0.17100000000000112
24067,28.01,24.57,799.0,0.0,-0.15200000000000113
24068,28.01,24.61,799.0,0.0,-0.13300000000000115
24069,28.01,24.61,799.0,0.0,-0.11400000000000114
24070,28.01,24.61,799.0,0.0,-0.09500000000000114
24071,28.01,24.61,799.0,0.0,-0.07600000000000114
24072,28.17,24.61,799.0,0.0,-0.05700000000000113
24073,28.17,24.61,799.0,0.0,-0.03800000000000113
24074,28.17,24.61,799.0,0.0,-0.01900000000000113
24075,28.17,24.61,799.0,0.0,-1.1310397063368782e-15
24076,28.17,24.61,799.0,0.0,0.01899999999999887
24077,28.17,24.57,799.0,0.0,0.03799999999999887
24078,28.17,24.57,799.0,0.0,0.05699999999999887
24079,28.17,24.57,799.0,0.0,0.07599999999999887
24080,28.17,24.57,799.0,0.0,0.09499999999999888
24081,28.19,24.57,799.0,0.0,0.11399999999999888
24082,28.19,24.57,799.0,0.0,0.13299999999999887
24083,28.19,24.57,799.0,0.0,0.15199999999999886
24084,28.19,24.57,799.0,0.0,0.17099999999999885
24085,28.19,24.57,799.0,0.0,0.18999999999999884
24086,28.19,24.57,799.0,0.0,0.20899999999999883
24087,28.11,24.57,799.0,0.0,0.18999999999999884
24088,28.11,24.57,799.0,0.0,0.17099999999999885
24089,28.11,24.57,799.0,0.0,0.15199999999999886
24090,28.11,24.57,799.0,0.0,0.13299999999999887
24091,28.11,24.57,799.0,0.0,0.11399999999999887
24092,28.11,24.57,799.0,0.0,0.09499999999999886
24093,28.11,24.57,799.0,0.0,0.07599999999999886
24094,28.11,24.57,799.0,0.0,0.05699999999999886
24095,27.79,24.57,799.0,0.0,0.037999999999998854
24096,27.79,24.57,799.0,0.0,0.018999999999998855
24097,27.79,24.57,799.0,0.0,-1.1449174941446927e-15
24098,27.79,24.57,799.0,0.0,-0.019000000000001144
24099,27.79,24.57,799.0,0.0,-0.038000000000001144
24100,27.79,24.57,799.0,0.0,-0.05700000000000115
24101,27.79,24.57,799.0,0.0,-0.07600000000000115
24102,27.79,24.57,799.0,0.0,-0.09500000000000115
24103,27.87,24.57,799.0,0.0,-0.11400000000000116
24104,27.87,24.57,799.0,0.0,-0.13300000000000115
24105,27.87,24.57,799.0,0.0,-0.15200000000000113
24106,27.87,24.57,799.0,0.0,-0.17100000000000112
24107,27.87,24.57,799.0,0.0,-0.1900000000000011
24108,27.87,24.57,799.0,0.0,-0.2090000000000011
24109,27.87,24.55,799.0,0.0,-0.2280000000000011
24110,27.87,24.55,799.0,0.0,-0.24700000000000108
24111,27.87,24.55,799.0,0.0,-0.26600000000000107
24112,27.87,24.55,799.0,0.0,-0.2850000000000011
24113,28.01,24.55,799.0,0.0,-0.26600000000000107
24114,28.01,24.55,799.0,0.0,-0.24700000000000108
24115,28.01,24.55,799.0,0.0,-0.2280000000000011
24116,28.01,24.55,799.0,0.0,-0.2090000000000011
24117,28.01,24.55,799.0,0.0,-0.1900000000000011
24118,28.01,24.55,799.0,0.0,-0.17100000000000112
24119,28.01,24.55,799.0,0.0,-0.15200000000000113
24120,28.01,24.55,799.0,0.0,-0.13300000000000115
24121,27.95,24.55,799.0,0.0,-0.15200000000000113
24122,27.95,24.55,799.0,0.0,-0.17100000000000112
24123,27.95,24.55,799.0,0.0,-0.1900000000000011
24124,27.95,24.55,799.0,0.0,-0.2090000000000011
24125,27.95,24.55,799.0,0.0,-0.2280000000000011
24126,27.95,24.57,799.0,0.0,-0.24700000000000108
24127,27.95,24.57,799.0,0.0,-0.26600000000000107
24128,27.95,24.57,799.0,0.0,-0.24700000000000108
24129,27.95,24.57,799.0,0.0,-0.2280000000000011
24130,28.01,24.57,799.0,0.0,-0.2090000000000011
24131,28.01,24.57,799.0,0.0,-0.1900000000000011
24132,28.01,24.57,799.0,0.0,-0.17100000000000112
24133,28.01,24.57,799.0,0.0,-0.15200000000000113
24134,28.01,24.55,799.0,0.0,-0.13300000000000115
24135,28.01,24.55,799.0,0.0,-0.11400000000000114
24136,28.01,24.55,799.0,0.0,-0.09500000000000114
24137,28.01,24.55,799.0,0.0,-0.07600000000000114
24138,28.05,24.55,799.0,0.0,-0.05700000000000113
24139,28.05,24.55,799.0,0.0,-0.03800000000000113
24140,28.05,24.55,799.0,0.0,-0.01900000000000113
24141,28.05,24.55,799.0,0.0,-1.1310397063368782e-15
24142,28.05,24.55,799.0,0.0,0.01899999999999887
24143,28.05,24.55,799.0,0.0,0.03799999999999887
24144,28.05,24.55,799.0,0.0,0.05699999999999887
24145,28.05,24.55,799.0,0.0,0.07599999999999887
24146,28.01,24.55,799.0,0.0,0.05699999999999887
24147,28.01,24.55,799.0,0.0,0.03799999999999887
24148,28.01,24.55,799.0,0.0,0.01899999999999887
24149,28.01,24.55,799.0,0.0,-1.1310397063368782e-15
24150,28.01,24.55,799.0,0.0,-0.01900000000000113
24151,28.01,24.57,799.0,0.0,-0.03800000000000113
24152,28.01,24.57,799.0,0.0,-0.05700000000000113
24153,28.01,24.57,799.0,0.0,-0.07600000000000114
24154,28.01,24.57,799.0,0.0,-0.09500000000000114
24155,27.95,24.57,799.0,0.0,-0.11400000000000114
24156,27.95,24.57,799.0,0.0,-0.13300000000000115
24157,27.95,24.57,799.0,0.0,-0.15200000000000113
24158,27.95,24.57,799.0,0.0,-0.17100000000000112
24159,27.95,24.55,799.0,0.0,-0.1900000000000011
24160,27.95,24.55,799.0,0.0,-0.2090000000000011
24161,27.95,24.55,799.0,0.0,-0.2280000000000011
24162,27.95,24.55,799.0,0.0,-0.24700000000000108
24163,28.11,24.55,799.0,0.0,-0.2280000000000011
24164,28.11,24.55,799.0,0.0,-0.2090000000000011
24165,28.11,24.55,799.0,0.0,-0.1900000000000011
24166,28.11,24.55,799.0,0.0,-0.17100000000000112
24167,28.11,24.57,799.0,0.0,-0.15200000000000113
24168,28.11,24.57,799.0,0.0,-0.13300000000000115
24169,28.11,24.57,799.0,0.0,-0.11400000000000114
24170,28.11,24.57,799.0,0.0,-0.09500000000000114
24171,28.05,24.57,799.0,0.0,-0.07600000000000114
24172,28.05,24.57,799.0,0.0,-0.05700000000000113
24173,28.05,24.57,799.0,0.0,-0.03800000000000113
24174,28.05,24.57,799.0,0.0,-0.01900000000000113
24175,28.05,24.57,799.0,0.0,-1.1310397063368782e-15
24176,28.05,24.57,799.0,0.0,-0.01900000000000113
24177,28.05,24.59,799.0,0.0,-1.1310397063368782e-15
24178,28.05,24.59,799.0,0.0,-0.01900000000000113
24179,28.05,24.59,799.0,0.0,-1.1310397063368782e-15
24180,28.05,24.59,799.0,0.0,-0.01900000000000113
24181,28.05,24.59,799.0,0.0,-1.1310397063368782e-15
24182,28.05,24.59,799.0,0.0,-0.01900000000000113
24183,28.05,24.59,799.0,0.0,-1.1310397063368782e-15
24184,28.05,24.59,799.0,0.0,-0.01900000000000113
24185,28.05,24.59,799.0,0.0,-1.1310397063368782e-15
24186,28.05,24.55,799.0,0.0,-0.01900000000000113
24187,28.05,24.55,799.0,0.0,-1.1310397063368782e-15
24188,28.05,24.55,799.0,0.0,-0.01900000000000113
24189,27.93,24.55,799.0,0.0,-0.03800000000000113
24190,27.93,24.55,799.0,0.0,-0.05700000000000113
24191,27.93,24.55,799.0,0.0,-0.07600000000000114
24192,27.93,24.55,799.0,0.0,-0.09500000000000114
24193,27.93,24.55,799.0,0.0,-0.11400000000000114
24194,27.93,24.55,799.0,0.0,-0.13300000000000115
24195,27.93,24.59,799.0,0.0,-0.15200000000000113
24196,27.93,24.59,799.0,0.0,-0.17100000000000112
24197,27.93,24.59,799.0,0.0,-0.1900000000000011
24198,27.93,24.59,799.0,0.0,-0.2090000000000011
24199,27.99,24.59,799.0,0.0,-0.1900000000000011
24200,27.99,24.59,799.0,0.0,-0.17100000000000112
24201,27.99,24.59,799.0,0.0,-0.15200000000000113
24202,27.99,24.59,799.0,0.0,-0.13300000000000115
24203,27.99,24.59,799.0,0.0,-0.11400000000000114
24204,27.99,24.53,799.0,0.0,-0.09500000000000114
24205,27.99,24.53,799.0,0.0,-0.07600000000000114
24206,27.99,24.53,799.0,0.0,-0.05700000000000113
24207,27.99,24.53,799.0,0.0,-0.03800000000000113
24208,27.75,24.53,799.0,0.0,-0.05700000000000113
24209,27.75,24.53,799.0,0.0,-0.07600000000000114
24210,27.75,24.53,799.0,0.0,-0.09500000000000114
24211,27.75,24.53,799.0,0.0,-0.11400000000000114
24212,27.75,24.53,799.0,0.0,-0.13300000000000115
24213,27.75,24.53,799.0,0.0,-0.15200000000000113
24214,27.75,24.53,799.0,0.0,-0.17100000000000112
24215,27.99,24.53,799.0,0.0,-0.15200000000000113
24216,27.99,24.53,799.0,0.0,-0.13300000000000115
24217,27.99,24.53,799.0,0.0,-0.11400000000000114
24218,27.99,24.53,799.0,0.0,-0.09500000000000114
24219,27.99,24.55,799.0,0.0,-0.07600000000000114
24220,27.99,24.55,799.0,0.0,-0.05700000000000113
24221,27.99,24.55,799.0,0.0,-0.03800000000000113
24222,27.99,24.55,799.0,0.0,-0.01900000000000113
24223,28.01,24.55,799.0,0.0,-1.1310397063368782e-15
24224,28.01,24.55,799.0,0.0,0.01899999999999887
24225,28.01,24.55,799.0,0.0,0.03799999999999887
24226,28.01,24.55,799.0,0.0,0.05699999999999887
24227,28.01,24.55,799.0,100.0,0.07599999999999887
24228,28.01,24.55,799.0,0.0,0.09499999999999888
24229,28.01,24.55,799.0,0.0,0.11399999999999888
24230,28.01,24.55,798.0,0.0,0.13299999999999887
24231,28.01,24.55,799.0,0.0,0.15199999999999886
24232,28.01,24.55,798.0,0.0,0.17099999999999885
24233,28.01,24.55,799.0,0.0,0.18999999999999884
24234,28.01,24.55,798.0,0.0,0.20899999999999883
24235,28.01,24.55,799.0,0.0,0.22799999999999881
24236,28.01,24.61,799.0,0.0,0.20899999999999883
24237,28.01,24.61,799.0,0.0,0.18999999999999884
24238,28.01,24.61,799.0,0.0,0.17099999999999885
24239,28.11,24.61,799.0,0.0,0.18999999999999884
24240,28.11,24.61,799.0,0.0,0.20899999999999883
24241,28.11,24.61,799.0,0.0,0.22799999999999881
24242,28.11,24.61,799.0,0.0,0.2469999999999988
24243,28.11,24.61,799.0,0.0,0.2659999999999988
24244,28.11,24.61,799.0,0.0,0.2849999999999988
24245,28.11,24.55,799.0,0.0,0.3039999999999988
24246,28.11,24.55,799.0,0.0,0.32299999999999884
24247,28.11,24.55,799.0,0.0,0.34199999999999886
24248,28.11,24.55,799.0,0.0,0.3609999999999989
24249,28.17,24.55,799.0,0.0,0.3799999999999989
24250,28.17,24.55,799.0,0.0,0.3989999999999989
24251,28.17,24.55,799.0,0.0,0.41799999999999893
24252,28.17,24.55,798.0,0.0,0.43699999999999894
24253,28.17,24.55,798.0,0.0,0.45599999999999896
24254,28.17,24.55,799.0,0.0,0.474999999999999
24255,28.17,24.55,799.0,0.0,0.493999999999999
24256,28.17,24.55,799.0,0.0,0.512999999999999
24257,28.17,24.55,798.0,0.0,0.531999999999999
24258,28.05,24.55,798.0,0.0,0.512999999999999
24259,28.05,24.55,799.0,0.0,0.493999999999999
24260,28.05,24.55,799.0,0.0,0.474999999999999
24261,28.05,24.53,798.0,0.0,0.45599999999999896
24262,28.05,24.53,798.0,0.0,0.43699999999999894
24263,28.05,24.53,799.0,0.0,0.41799999999999893
24264,28.05,24.53,799.0,0.0,0.3989999999999989
24265,27.85,24.53,799.0,0.0,0.3799999999999989
24266,27.85,24.53,799.0,0.0,0.3609999999999989
24267,27.85,24.53,798.0,0.0,0.34199999999999886
24268,27.85,24.53,799.0,0.0,0.32299999999999884
24269,27.85,24.53,799.0,0.0,0.3039999999999988
24270,27.85,24.57,798.0,0.0,0.2849999999999988
24271,27.85,24.57,799.0,0.0,0.2659999999999988
24272,27.85,24.57,798.0,0.0,0.2469999999999988
24273,28.05,24.57,799.0,0.0,0.2659999999999988
24274,28.05,24.57,799.0,0.0,0.2849999999999988
24275,28.05,24.57,799.0,0.0,0.3039999999999988
24276,28.05,24.57,799.0,0.0,0.32299999999999884
24277,28.05,24.57,798.0,0.0,0.34199999999999886
24278,28.05,24.57,799.0,0.0,0.3609999999999989
24279,28.05,24.57,798.0,0.0,0.3799999999999989
24280,28.05,24.57,799.0,0.0,0.3989999999999989
24281,28.05,24.57,799.0,0.0,0.41799999999999893
24282,28.05,24.57,799.0,0.0,0.43699999999999894
24283,28.05,24.57,798.0,0.0,0.45599999999999896
24284,28.05,24.57,799.0,0.0,0.474999999999999
24285,28.05,24.57,799.0,0.0,0.493999999999999
24286,28.05,24.57,799.0,0.0,0.474999999999999
24287,28.05,24.55,799.0,0.0,0.45599999999999896
24288,28.05,24.55,798.0,0.0,0.43699999999999894
24289,28.33,24.55,799.0,0.0,0.45599999999999896
24290,28.33,24.55,799.0,0.0,0.474999999999999
24291,28.33,24.55,799.0,0.0,0.493999999999999
24292,28.33,24.55,798.0,0.0,0.512999999999999
24293,28.33,24.55,798.0,0.0,0.531999999999999
24294,28.33,24.55,798.0,0.0,0.550999999999999
24295,28.33,24.55,798.0,0.0,0.5699999999999991
24296,28.37,24.55,799.0,0.0,0.5889999999999991
24297,28.37,24.55,798.0,0.0,0.6079999999999991
24298,28.37,24.55,799.0,0.0,0.6269999999999991
24299,28.37,24.55,798.0,0.0,0.6459999999999991
24300,28.37,24.55,799.0,0.0,0.6649999999999991
24301,28.37,24.55,798.0,0.0,0.6839999999999992
24302,28.37,24.55,799.0,0.0,0.7029999999999992
24303,28.37,24.55,799.0,0.0,0.7219999999999992
24304,28.37,24.55,799.0,0.0,0.7409999999999992
24305,28.33,24.55,798.0,0.0,0.7599999999999992
24306,28.33,24.55,798.0,0.0,0.7789999999999992
24307,28.33,24.55,798.0,0.0,0.7979999999999993
24308,28.33,24.55,798.0,0.0,0.8169999999999993
24309,28.33,24.55,798.0,0.0,0.8359999999999993
24310,28.33,24.59,798.0,0.0,0.8549999999999993
24311,28.33,24.59,799.0,0.0,0.8739999999999993
24312,28.19,24.59,798.0,0.0,0.8549999999999993
24313,28.19,24.59,798.0,0.0,0.8359999999999993
24314,28.19,24.59,798.0,0.0,0.8169999999999993
24315,28.19,24.59,799.0,0.0,0.7979999999999993
24316,28.19,24.59,798.0,0.0,0.7789999999999992
24317,28.19,24.55,798.0,0.0,0.7599999999999992
24318,28.19,24.55,798.0,0.0,0.7409999999999992
24319,28.19,24.55,798.0,0.0,0.7219999999999992
24320,28.11,24.55,798.0,0.0,0.7029999999999992
24321,28.11,24.55,798.0,0.0,0.6839999999999992
24322,28.11,24.55,798.0,0.0,0.6649999999999991
24323,28.11,24.55,798.0,0.0,0.6459999999999991
24324,28.11,24.55,798.0,0.0,0.6269999999999991
24325,28.11,24.55,799.0,0.0,0.6079999999999991
24326,28.11,24.57,798.0,0.0,0.5889999999999991
24327,28.11,24.57,799.0,0.0,0.5699999999999991
24328,28.11,24.57,799.0,0.0,0.550999999999999
24329,28.11,24.57,799.0,0.0,0.531999999999999
24330,28.11,24.57,799.0,0.0,0.512999999999999
24331,28.11,24.57,799.0,0.0,0.493999999999999
24332,28.11,24.57,799.0,0.0,0.474999999999999
24333,28.11,24.57,799.0,0.0,0.45599999999999896
24334,28.11,24.57,799.0,0.0,0.43699999999999894
24335,28.11,24.57,799.0,0.0,0.41799999999999893
24336,28.11,24.57,799.0,0.0,0.3989999999999989
24337,28.11,24.57,799.0,0.0,0.3799999999999989
24338,28.11,24.57,799.0,0.0,0.3609999999999989
24339,28.11,24.57,799.0,0.0,0.34199999999999886
24340,28.11,24.57,799.0,0.0,0.32299999999999884
24341,28.11,24.57,799.0,0.0,0.3039999999999988
24342,28.11,24.57,799.0,0.0,0.2849999999999988
24343,28.11,24.57,799.0,0.0,0.2659999999999988
24344,28.11,24.57,799.0,0.0,0.2469999999999988
24345,28.11,24.57,798.0,0.0,0.22799999999999881
24346,28.11,24.57,799.0,0.0,0.20899999999999883
24347,28.11,24.57,799.0,0.0,0.18999999999999884
24348,28.11,24.57,799.0,0.0,0.17099999999999885
24349,28.11,24.57,798.0,0.0,0.15199999999999886
24350,28.11,24.57,799.0,0.0,0.17099999999999885
24351,28.11,24.57,798.0,0.0,0.15199999999999886
24352,28.11,24.57,798.0,0.0,0.17099999999999885
24353,28.11,24.57,799.0,0.0,0.15199999999999886
24354,28.27,24.57,799.0,0.0,0.17099999999999885
24355,28.27,24.57,799.0,0.0,0.18999999999999884
24356,28.27,24.57,799.0,0.0,0.20899999999999883
24357,28.27,24.57,799.0,0.0,0.22799999999999881
