,SMA temperature,Ambiente temperature,Force sensor,Control input,Temperature derivative
26577,26.93,24.97,801.0,0.0,-0.6840000000000014
26578,26.93,24.97,801.0,0.0,-0.7030000000000014
26579,26.79,24.97,800.0,0.0,-0.7220000000000014
26580,26.79,24.97,801.0,0.0,-0.7410000000000014
26581,26.79,24.97,801.0,0.0,-0.7600000000000015
26582,26.79,24.97,801.0,0.0,-0.7790000000000015
26583,26.79,24.97,800.0,0.0,-0.7980000000000015
26584,26.79,24.97,800.0,0.0,-0.8170000000000015
26585,26.79,24.97,800.0,0.0,-0.8360000000000015
26586,26.79,24.97,801.0,0.0,-0.8550000000000015
26587,26.71,24.97,801.0,0.0,-0.8740000000000016
26588,26.71,24.97,801.0,0.0,-0.8930000000000016
26589,26.71,24.97,800.0,0.0,-0.9120000000000016
26590,26.71,24.97,801.0,0.0,-0.9310000000000016
26591,26.71,24.97,801.0,0.0,-0.9500000000000016
26592,26.71,24.97,800.0,0.0,-0.9690000000000016
26593,26.71,24.97,800.0,0.0,-0.9880000000000017
26594,26.71,24.97,801.0,0.0,-1.0070000000000017
26595,26.67,24.97,800.0,0.0,-1.0260000000000016
26596,26.67,24.97,801.0,0.0,-1.0450000000000015
26597,26.67,24.97,800.0,0.0,-1.0640000000000014
26598,26.67,24.97,800.0,0.0,-1.0830000000000013
26599,26.67,24.97,800.0,0.0,-1.1020000000000012
26600,26.67,24.97,800.0,0.0,-1.121000000000001
26601,26.67,24.97,801.0,0.0,-1.140000000000001
26602,26.67,24.97,800.0,0.0,-1.159000000000001
26603,26.67,24.97,800.0,0.0,-1.1780000000000008
26604,26.85,24.97,801.0,0.0,-1.159000000000001
26605,26.85,24.97,801.0,0.0,-1.140000000000001
26606,26.85,24.97,800.0,0.0,-1.121000000000001
26607,26.85,24.97,801.0,0.0,-1.1020000000000012
26608,26.85,24.97,801.0,0.0,-1.0830000000000013
26609,26.85,24.97,800.0,0.0,-1.0640000000000014
26610,26.85,24.97,800.0,0.0,-1.0450000000000015
26611,26.85,24.97,801.0,0.0,-1.0260000000000016
26612,26.85,24.97,801.0,0.0,-1.0070000000000017
26613,26.71,24.97,801.0,0.0,-1.0260000000000016
26614,26.71,24.97,801.0,0.0,-1.0450000000000015
26615,26.71,24.97,800.0,0.0,-1.0640000000000014
26616,26.71,25.01,801.0,0.0,-1.0830000000000013
26617,26.71,25.01,800.0,0.0,-1.1020000000000012
26618,26.71,25.01,800.0,0.0,-1.121000000000001
26619,26.71,25.01,801.0,0.0,-1.140000000000001
26620,26.73,25.01,800.0,0.0,-1.121000000000001
26621,26.73,25.01,800.0,0.0,-1.1020000000000012
26622,26.73,25.01,801.0,0.0,-1.0830000000000013
26623,26.73,25.01,801.0,0.0,-1.0640000000000014
26624,26.73,25.01,800.0,0.0,-1.0450000000000015
26625,26.73,25.01,800.0,0.0,-1.0260000000000016
26626,26.73,24.97,800.0,0.0,-1.0070000000000017
26627,26.73,24.97,800.0,0.0,-0.9880000000000017
26628,26.73,24.97,801.0,0.0,-0.9690000000000016
26629,26.59,24.97,801.0,0.0,-0.9880000000000017
26630,26.59,24.97,801.0,0.0,-1.0070000000000017
26631,26.59,24.97,800.0,0.0,-1.0260000000000016
26632,26.59,24.97,800.0,0.0,-1.0450000000000015
26633,26.59,24.97,801.0,0.0,-1.0640000000000014
26634,26.59,24.97,801.0,0.0,-1.0830000000000013
26635,26.59,25.01,801.0,0.0,-1.1020000000000012
26636,26.59,25.01,801.0,0.0,-1.121000000000001
26637,26.59,25.01,801.0,0.0,-1.140000000000001
26638,27.03,25.01,801.0,0.0,-1.121000000000001
26639,27.03,25.01,800.0,0.0,-1.1020000000000012
26640,27.03,25.01,800.0,0.0,-1.0830000000000013
26641,27.03,25.01,800.0,0.0,-1.0640000000000014
26642,27.03,25.01,801.0,0.0,-1.0450000000000015
26643,27.03,25.01,801.0,0.0,-1.0260000000000016
26644,27.03,25.01,800.0,0.0,-1.0070000000000017
26645,27.03,25.01,800.0,0.0,-0.9880000000000017
26646,26.93,25.01,801.0,0.0,-0.9690000000000016
26647,26.93,25.01,801.0,0.0,-0.9500000000000016
26648,26.93,25.01,801.0,0.0,-0.9310000000000016
26649,26.93,25.01,801.0,0.0,-0.9120000000000016
26650,26.93,25.01,801.0,0.0,-0.8930000000000016
26651,26.93,24.99,800.0,0.0,-0.8740000000000016
26652,26.93,24.99,801.0,0.0,-0.8550000000000015
26653,26.93,24.99,801.0,0.0,-0.8360000000000015
26654,26.79,24.99,801.0,0.0,-0.8550000000000015
26655,26.79,24.99,801.0,0.0,-0.8740000000000016
26656,26.79,24.99,801.0,0.0,-0.8930000000000016
26657,26.79,24.99,800.0,0.0,-0.9120000000000016
26658,26.79,24.99,801.0,0.0,-0.9310000000000016
26659,26.79,24.99,800.0,0.0,-0.9500000000000016
26660,26.79,24.97,801.0,0.0,-0.9690000000000016
26661,26.79,24.97,801.0,0.0,-0.9880000000000017
26662,26.79,24.97,801.0,0.0,-1.0070000000000017
26663,26.77,24.97,801.0,0.0,-1.0260000000000016
26664,26.77,24.97,801.0,0.0,-1.0450000000000015
26665,26.77,24.97,801.0,0.0,-1.0640000000000014
26666,26.77,24.97,801.0,0.0,-1.0830000000000013
26667,26.77,24.97,801.0,0.0,-1.1020000000000012
26668,26.77,25.01,801.0,0.0,-1.121000000000001
26669,26.77,25.01,801.0,0.0,-1.1020000000000012
26670,26.77,25.01,801.0,0.0,-1.0830000000000013
26671,26.77,25.01,801.0,0.0,-1.0640000000000014
26672,26.73,25.01,801.0,0.0,-1.0830000000000013
26673,26.73,25.01,801.0,0.0,-1.1020000000000012
26674,26.73,25.01,801.0,0.0,-1.121000000000001
26675,26.73,25.01,801.0,0.0,-1.140000000000001
26676,26.73,25.01,801.0,0.0,-1.159000000000001
26677,26.73,25.01,801.0,0.0,-1.1780000000000008
26678,26.73,25.01,801.0,0.0,-1.1970000000000007
26679,26.73,25.01,801.0,0.0,-1.2160000000000006
26680,26.73,25.01,801.0,0.0,-1.1970000000000007
26681,26.65,25.01,801.0,0.0,-1.2160000000000006
26682,26.65,25.01,801.0,0.0,-1.2350000000000005
26683,26.65,25.01,801.0,0.0,-1.2540000000000004
26684,26.65,25.01,800.0,0.0,-1.2730000000000004
26685,26.65,25.01,800.0,0.0,-1.2920000000000003
26686,26.65,25.01,800.0,0.0,-1.3110000000000002
26687,26.65,25.01,800.0,0.0,-1.33
26688,26.65,25.01,801.0,0.0,-1.349
26689,26.97,25.01,800.0,0.0,-1.33
26690,26.97,25.01,800.0,0.0,-1.3110000000000002
26691,26.97,25.01,801.0,0.0,-1.2920000000000003
26692,26.97,25.01,801.0,0.0,-1.2730000000000004
26693,26.97,25.01,801.0,0.0,-1.2540000000000004
26694,26.97,25.01,801.0,0.0,-1.2350000000000005
26695,26.97,24.99,801.0,0.0,-1.2160000000000006
26696,26.97,24.99,801.0,0.0,-1.1970000000000007
26697,26.97,24.99,801.0,0.0,-1.1780000000000008
26698,26.67,24.99,800.0,0.0,-1.1970000000000007
26699,26.67,24.99,800.0,0.0,-1.2160000000000006
26700,26.67,24.99,800.0,0.0,-1.2350000000000005
26701,26.67,24.99,801.0,0.0,-1.2540000000000004
26702,26.67,24.99,801.0,0.0,-1.2730000000000004
26703,26.67,24.99,801.0,0.0,-1.2920000000000003
26704,26.67,24.99,800.0,0.0,-1.3110000000000002
26705,26.67,24.99,801.0,0.0,-1.33
26706,26.67,24.99,800.0,0.0,-1.349
26707,26.67,24.99,801.0,0.0,-1.3679999999999999
26708,26.91,24.99,801.0,0.0,-1.349
26709,26.91,24.99,801.0,0.0,-1.33
26710,26.91,24.99,800.0,0.0,-1.3110000000000002
26711,26.91,24.99,801.0,0.0,-1.2920000000000003
26712,26.91,24.99,800.0,0.0,-1.2730000000000004
26713,26.91,24.99,800.0,0.0,-1.2540000000000004
26714,26.91,24.99,800.0,0.0,-1.2350000000000005
26715,26.91,24.99,801.0,0.0,-1.2160000000000006
26716,26.91,24.99,800.0,0.0,-1.1970000000000007
26717,26.91,24.99,800.0,0.0,-1.1780000000000008
26718,26.91,24.99,800.0,0.0,-1.159000000000001
26719,26.91,24.99,800.0,0.0,-1.140000000000001
26720,26.91,24.99,801.0,0.0,-1.121000000000001
26721,26.91,24.99,801.0,0.0,-1.1020000000000012
26722,26.91,24.97,800.0,0.0,-1.0830000000000013
26723,26.91,24.97,801.0,0.0,-1.0640000000000014
26724,26.91,24.97,801.0,0.0,-1.0450000000000015
26725,26.91,24.97,800.0,0.0,-1.0260000000000016
26726,26.85,24.97,800.0,0.0,-1.0450000000000015
26727,26.85,24.97,801.0,0.0,-1.0640000000000014
26728,26.85,24.97,800.0,0.0,-1.0830000000000013
26729,26.85,24.97,801.0,0.0,-1.1020000000000012
26730,26.85,24.97,800.0,0.0,-1.0830000000000013
26731,26.85,24.97,801.0,0.0,-1.0640000000000014
26732,26.85,24.97,801.0,0.0,-1.0450000000000015
26733,26.67,24.97,800.0,0.0,-1.0640000000000014
26734,26.67,24.97,801.0,0.0,-1.0830000000000013
26735,26.67,24.97,800.0,0.0,-1.1020000000000012
26736,26.67,24.97,801.0,0.0,-1.121000000000001
26737,26.67,24.93,801.0,0.0,-1.140000000000001
26738,26.67,24.93,801.0,0.0,-1.159000000000001
26739,26.67,24.93,801.0,0.0,-1.1780000000000008
26740,26.67,24.93,801.0,0.0,-1.1970000000000007
26741,26.91,24.93,801.0,0.0,-1.1780000000000008
26742,26.91,24.93,801.0,0.0,-1.159000000000001
26743,26.91,24.93,800.0,0.0,-1.140000000000001
26744,26.91,24.93,801.0,0.0,-1.121000000000001
26745,26.91,24.93,800.0,0.0,-1.1020000000000012
26746,26.91,24.93,800.0,0.0,-1.0830000000000013
26747,26.91,24.99,801.0,0.0,-1.0640000000000014
26748,26.91,24.99,801.0,0.0,-1.0450000000000015
26749,26.91,24.99,801.0,0.0,-1.0260000000000016
26750,26.99,24.99,800.0,0.0,-1.0070000000000017
26751,26.99,24.99,801.0,0.0,-0.9880000000000017
26752,26.99,24.99,801.0,0.0,-0.9690000000000016
26753,26.99,24.99,800.0,0.0,-0.9500000000000016
26754,26.99,24.97,800.0,0.0,-0.9310000000000016
26755,26.99,24.97,801.0,0.0,-0.9120000000000016
26756,26.99,24.97,801.0,0.0,-0.8930000000000016
26757,27.03,24.97,800.0,0.0,-0.8740000000000016
26758,27.03,24.97,800.0,0.0,-0.8550000000000015
26759,27.03,24.97,801.0,0.0,-0.8360000000000015
26760,27.03,24.97,801.0,0.0,-0.8170000000000015
26761,27.03,24.97,800.0,0.0,-0.7980000000000015
26762,27.03,24.97,800.0,0.0,-0.7790000000000015
26763,27.03,24.97,800.0,0.0,-0.7600000000000015
26764,27.03,24.97,800.0,0.0,-0.7410000000000014
26765,26.91,24.97,800.0,0.0,-0.7600000000000015
26766,26.91,24.97,800.0,0.0,-0.7790000000000015
26767,26.91,24.97,801.0,0.0,-0.7980000000000015
26768,26.91,24.97,800.0,0.0,-0.8170000000000015
26769,26.91,24.97,801.0,0.0,-0.8360000000000015
26770,26.91,24.99,800.0,0.0,-0.8550000000000015
26771,26.91,24.99,800.0,0.0,-0.8740000000000016
26772,26.91,24.99,801.0,0.0,-0.8930000000000016
26773,26.91,24.99,800.0,0.0,-0.9120000000000016
26774,26.85,24.99,801.0,0.0,-0.9310000000000016
26775,26.85,24.99,800.0,0.0,-0.9500000000000016
26776,26.85,24.99,801.0,0.0,-0.9690000000000016
26777,26.85,24.99,801.0,0.0,-0.9880000000000017
26778,26.85,24.99,801.0,0.0,-1.0070000000000017
26779,26.85,24.99,801.0,0.0,-1.0260000000000016
26780,26.85,24.99,801.0,0.0,-1.0450000000000015
26781,26.85,24.99,801.0,0.0,-1.0640000000000014
26782,26.85,24.99,801.0,0.0,-1.0830000000000013
26783,26.93,24.99,801.0,0.0,-1.0640000000000014
26784,26.93,24.99,801.0,0.0,-1.0450000000000015
26785,26.93,24.99,800.0,0.0,-1.0260000000000016
26786,26.93,24.99,801.0,0.0,-1.0070000000000017
26787,26.93,24.97,800.0,0.0,-0.9880000000000017
26788,26.93,24.97,800.0,0.0,-0.9690000000000016
26789,26.93,24.97,801.0,0.0,-0.9500000000000016
26790,26.93,24.97,801.0,0.0,-0.9310000000000016
26791,26.77,24.97,801.0,0.0,-0.9500000000000016
26792,26.77,24.97,800.0,0.0,-0.9690000000000016
26793,26.77,24.97,800.0,0.0,-0.9880000000000017
26794,26.77,24.91,800.0,0.0,-1.0070000000000017
26795,26.77,24.91,800.0,0.0,-1.0260000000000016
26796,26.77,24.91,800.0,0.0,-1.0450000000000015
26797,26.77,24.91,800.0,0.0,-1.0640000000000014
26798,26.73,24.91,800.0,0.0,-1.0830000000000013
26799,26.73,24.91,801.0,0.0,-1.1020000000000012
26800,26.73,24.91,801.0,0.0,-1.121000000000001
26801,26.73,24.91,800.0,0.0,-1.140000000000001
26802,26.73,24.99,801.0,0.0,-1.159000000000001
26803,26.73,24.99,801.0,0.0,-1.1780000000000008
26804,26.73,24.99,800.0,0.0,-1.1970000000000007
26805,27.03,24.99,800.0,0.0,-1.1780000000000008
26806,27.03,24.99,800.0,0.0,-1.159000000000001
26807,27.03,24.99,801.0,0.0,-1.140000000000001
26808,27.03,24.99,800.0,0.0,-1.121000000000001
26809,27.03,24.99,800.0,0.0,-1.1020000000000012
26810,27.03,24.97,800.0,0.0,-1.0830000000000013
26811,27.03,24.97,800.0,0.0,-1.0640000000000014
26812,27.03,24.97,800.0,0.0,-1.0450000000000015
26813,26.71,24.97,800.0,0.0,-1.0640000000000014
26814,26.71,24.97,800.0,0.0,-1.0830000000000013
26815,26.71,24.97,800.0,0.0,-1.1020000000000012
26816,26.71,24.97,801.0,0.0,-1.121000000000001
26817,26.71,24.97,800.0,0.0,-1.140000000000001
26818,26.71,24.97,800.0,0.0,-1.159000000000001
26819,26.71,24.97,800.0,0.0,-1.1780000000000008
26820,26.71,24.97,800.0,0.0,-1.1970000000000007
26821,26.71,24.97,800.0,0.0,-1.2160000000000006
26822,26.85,24.97,800.0,0.0,-1.1970000000000007
26823,26.85,24.97,800.0,0.0,-1.1780000000000008
26824,26.85,24.97,800.0,0.0,-1.159000000000001
26825,26.85,24.97,800.0,0.0,-1.140000000000001
26826,26.85,24.97,800.0,0.0,-1.121000000000001
26827,26.85,24.97,800.0,0.0,-1.1020000000000012
26828,26.85,24.97,801.0,0.0,-1.0830000000000013
26829,26.85,24.97,800.0,0.0,-1.0640000000000014
26830,26.85,24.97,801.0,0.0,-1.0450000000000015
26831,26.85,24.97,800.0,0.0,-1.0260000000000016
26832,26.79,24.97,800.0,0.0,-1.0450000000000015
26833,26.79,24.97,801.0,0.0,-1.0640000000000014
26834,26.79,24.97,800.0,0.0,-1.0830000000000013
26835,26.79,25.01,800.0,0.0,-1.1020000000000012
26836,26.79,25.01,800.0,0.0,-1.121000000000001
26837,26.79,25.01,800.0,0.0,-1.140000000000001
26838,26.79,25.01,800.0,0.0,-1.159000000000001
26839,26.79,25.01,800.0,0.0,-1.1780000000000008
26840,26.79,25.01,800.0,0.0,-1.159000000000001
26841,26.79,25.01,800.0,0.0,-1.140000000000001
26842,26.79,25.01,800.0,0.0,-1.121000000000001
26843,26.79,24.99,800.0,0.0,-1.1020000000000012
26844,26.79,24.99,801.0,0.0,-1.0830000000000013
26845,26.79,24.99,800.0,0.0,-1.0640000000000014
26846,26.79,24.99,800.0,0.0,-1.0450000000000015
26847,26.77,24.99,800.0,0.0,-1.0640000000000014
26848,26.77,24.99,800.0,0.0,-1.0830000000000013
26849,26.77,24.99,800.0,0.0,-1.1020000000000012
26850,26.77,24.99,800.0,0.0,-1.121000000000001
26851,26.77,24.99,800.0,0.0,-1.140000000000001
26852,26.77,24.97,800.0,0.0,-1.121000000000001
26853,26.77,24.97,800.0,0.0,-1.1020000000000012
26854,26.77,24.97,800.0,0.0,-1.0830000000000013
26855,26.77,24.97,800.0,0.0,-1.0640000000000014
26856,26.93,24.97,800.0,0.0,-1.0450000000000015
26857,26.93,24.97,800.0,0.0,-1.0260000000000016
26858,26.93,24.97,800.0,0.0,-1.0070000000000017
26859,26.93,24.97,800.0,0.0,-0.9880000000000017
26860,26.93,24.97,800.0,0.0,-0.9690000000000016
26861,26.93,24.97,800.0,0.0,-0.9500000000000016
26862,26.93,24.99,800.0,0.0,-0.9310000000000016
26863,26.93,24.99,800.0,0.0,-0.9120000000000016
26864,26.77,24.99,800.0,0.0,-0.9310000000000016
26865,26.77,24.99,800.0,0.0,-0.9500000000000016
26866,26.77,24.99,800.0,0.0,-0.9690000000000016
26867,26.77,24.99,800.0,0.0,-0.9880000000000017
26868,26.77,24.99,800.0,0.0,-1.0070000000000017
26869,26.77,24.97,800.0,0.0,-1.0260000000000016
26870,26.77,24.97,800.0,0.0,-1.0450000000000015
26871,26.67,24.97,800.0,0.0,-1.0640000000000014
26872,26.67,24.97,800.0,0.0,-1.0830000000000013
26873,26.67,24.97,800.0,0.0,-1.1020000000000012
26874,26.67,24.97,800.0,0.0,-1.121000000000001
26875,26.67,24.97,800.0,0.0,-1.140000000000001
26876,26.67,25.01,801.0,0.0,-1.159000000000001
26877,26.67,25.01,800.0,0.0,-1.1780000000000008
26878,26.87,25.01,801.0,0.0,-1.159000000000001
26879,26.87,25.01,800.0,0.0,-1.140000000000001
26880,26.87,25.01,800.0,0.0,-1.121000000000001
26881,26.87,25.01,801.0,0.0,-1.1020000000000012
26882,26.87,25.01,800.0,0.0,-1.0830000000000013
26883,26.87,24.97,800.0,0.0,-1.0640000000000014
26884,26.87,24.97,801.0,0.0,-1.0450000000000015
26885,26.87,24.97,800.0,0.0,-1.0260000000000016
26886,26.79,24.97,800.0,0.0,-1.0450000000000015
26887,26.79,24.97,801.0,0.0,-1.0640000000000014
26888,26.79,24.97,800.0,0.0,-1.0450000000000015
26889,26.79,24.97,801.0,0.0,-1.0260000000000016
26890,26.79,24.97,800.0,0.0,-1.0070000000000017
26891,26.79,24.97,801.0,0.0,-0.9880000000000017
26892,26.79,24.97,800.0,0.0,-0.9690000000000016
26893,26.79,24.97,800.0,0.0,-0.9500000000000016
26894,26.79,24.97,800.0,0.0,-0.9310000000000016
26895,26.79,24.97,801.0,0.0,-0.9120000000000016
26896,26.79,24.97,800.0,0.0,-0.8930000000000016
26897,26.79,24.97,800.0,0.0,-0.8740000000000016
26898,26.79,24.97,800.0,0.0,-0.8550000000000015
26899,26.79,24.97,801.0,0.0,-0.8360000000000015
26900,26.79,24.97,800.0,0.0,-0.8170000000000015
26901,26.79,24.97,801.0,0.0,-0.7980000000000015
26902,26.79,24.97,801.0,0.0,-0.7790000000000015
26903,26.93,24.97,801.0,0.0,-0.7600000000000015
26904,26.93,24.97,801.0,0.0,-0.7410000000000014
26905,26.93,24.97,800.0,0.0,-0.7220000000000014
26906,26.93,24.97,801.0,0.0,-0.7030000000000014
26907,26.93,24.97,800.0,0.0,-0.6840000000000014
26908,26.93,24.97,801.0,0.0,-0.6650000000000014
26909,26.93,24.97,800.0,0.0,-0.6460000000000014
26910,26.93,24.97,801.0,0.0,-0.6270000000000013
26911,26.93,24.97,801.0,0.0,-0.6080000000000013
26912,26.79,24.97,801.0,0.0,-0.6270000000000013
26913,26.79,24.97,801.0,0.0,-0.6460000000000014
26914,26.79,24.97,801.0,0.0,-0.6650000000000014
26915,26.79,24.97,801.0,0.0,-0.6840000000000014
26916,26.79,24.97,800.0,0.0,-0.7030000000000014
26917,26.79,24.97,801.0,0.0,-0.7220000000000014
26918,26.79,24.99,801.0,0.0,-0.7410000000000014
26919,26.79,24.99,801.0,0.0,-0.7600000000000015
26920,26.79,24.99,801.0,0.0,-0.7790000000000015
26921,26.79,24.99,801.0,0.0,-0.7980000000000015
26922,26.79,24.99,801.0,0.0,-0.8170000000000015
26923,26.79,24.99,801.0,0.0,-0.8360000000000015
26924,26.79,24.99,800.0,0.0,-0.8550000000000015
26925,26.79,24.99,801.0,0.0,-0.8740000000000016
26926,26.79,24.99,801.0,0.0,-0.8550000000000015
26927,26.79,24.93,801.0,0.0,-0.8360000000000015
26928,26.79,24.93,801.0,0.0,-0.8170000000000015
26929,26.79,24.93,801.0,0.0,-0.7980000000000015
26930,26.77,24.93,801.0,0.0,-0.8170000000000015
26931,26.77,24.93,801.0,0.0,-0.8360000000000015
26932,26.77,24.93,800.0,0.0,-0.8550000000000015
26933,26.77,24.93,801.0,0.0,-0.8740000000000016
26934,26.77,24.93,801.0,0.0,-0.8930000000000016
26935,26.77,24.97,801.0,0.0,-0.9120000000000016
26936,26.77,24.97,800.0,0.0,-0.8930000000000016
26937,26.77,24.97,801.0,0.0,-0.8740000000000016
26938,26.61,24.97,800.0,0.0,-0.8930000000000016
26939,26.61,24.97,801.0,0.0,-0.9120000000000016
26940,26.61,24.97,800.0,0.0,-0.9310000000000016
26941,26.61,24.97,800.0,0.0,-0.9500000000000016
26942,26.61,24.97,801.0,0.0,-0.9690000000000016
26943,26.61,24.99,800.0,0.0,-0.9880000000000017
26944,26.61,24.99,800.0,0.0,-1.0070000000000017
26945,26.61,24.99,801.0,0.0,-1.0260000000000016
26946,26.67,24.99,801.0,0.0,-1.0450000000000015
26947,26.67,24.99,801.0,0.0,-1.0640000000000014
26948,26.67,24.99,801.0,0.0,-1.0830000000000013
26949,26.67,24.99,801.0,0.0,-1.0640000000000014
26950,26.67,24.99,801.0,0.0,-1.0450000000000015
26951,26.67,24.99,800.0,0.0,-1.0260000000000016
26952,26.67,24.99,801.0,0.0,-1.0070000000000017
26953,26.67,24.99,801.0,0.0,-0.9880000000000017
26954,26.93,24.99,800.0,0.0,-0.9690000000000016
26955,26.93,24.99,801.0,0.0,-0.9500000000000016
26956,26.93,24.99,801.0,0.0,-0.9310000000000016
26957,26.93,24.99,800.0,0.0,-0.9120000000000016
26958,26.93,24.99,801.0,0.0,-0.8930000000000016
26959,26.93,24.91,800.0,0.0,-0.8740000000000016
26960,26.93,24.91,801.0,0.0,-0.8550000000000015
26961,26.93,24.91,801.0,0.0,-0.8360000000000015
26962,26.73,24.91,801.0,0.0,-0.8550000000000015
26963,26.73,24.91,801.0,0.0,-0.8740000000000016
26964,26.73,24.91,800.0,0.0,-0.8930000000000016
26965,26.73,24.91,800.0,0.0,-0.9120000000000016
26966,26.73,24.97,801.0,0.0,-0.9310000000000016
26967,26.73,24.97,801.0,0.0,-0.9500000000000016
26968,26.73,24.97,801.0,0.0,-0.9690000000000016
26969,26.77,24.97,801.0,0.0,-0.9500000000000016
26970,26.77,24.97,801.0,0.0,-0.9310000000000016
26971,26.77,24.97,801.0,0.0,-0.9120000000000016
26972,26.77,24.97,801.0,0.0,-0.8930000000000016
26973,26.77,24.97,800.0,0.0,-0.8740000000000016
26974,26.77,24.97,800.0,0.0,-0.8550000000000015
26975,26.77,24.97,800.0,0.0,-0.8360000000000015
26976,26.77,24.97,801.0,0.0,-0.8170000000000015
26977,26.85,24.97,801.0,0.0,-0.7980000000000015
26978,26.85,24.97,800.0,0.0,-0.7790000000000015
26979,26.85,24.97,800.0,0.0,-0.7600000000000015
26980,26.85,24.97,801.0,0.0,-0.7410000000000014
26981,26.85,25.03,801.0,0.0,-0.7220000000000014
26982,26.85,25.03,800.0,0.0,-0.7030000000000014
26983,26.85,25.03,800.0,0.0,-0.6840000000000014
26984,26.85,25.03,801.0,0.0,-0.6650000000000014
26985,26.97,25.03,801.0,0.0,-0.6460000000000014
26986,26.97,25.03,800.0,0.0,-0.6270000000000013
26987,26.97,25.03,801.0,0.0,-0.6080000000000013
26988,26.97,25.03,801.0,0.0,-0.5890000000000013
26989,26.97,24.93,801.0,0.0,-0.5700000000000013
26990,26.97,24.93,801.0,0.0,-0.5510000000000013
26991,26.97,24.93,800.0,0.0,-0.5320000000000012
26992,26.73,24.93,800.0,0.0,-0.5510000000000013
26993,26.73,24.93,801.0,0.0,-0.5700000000000013
26994,26.73,24.93,801.0,0.0,-0.5890000000000013
26995,26.73,24.93,801.0,0.0,-0.6080000000000013
26996,26.73,24.93,801.0,0.0,-0.6270000000000013
26997,26.73,24.93,800.0,0.0,-0.6460000000000014
26998,26.73,24.99,801.0,0.0,-0.6650000000000014
26999,26.73,24.99,801.0,0.0,-0.6840000000000014
27000,26.73,24.99,801.0,0.0,-0.7030000000000014
27001,26.73,24.99,801.0,0.0,-0.7220000000000014
27002,27.09,24.99,801.0,0.0,-0.7030000000000014
27003,27.09,24.99,801.0,0.0,-0.6840000000000014
27004,27.09,24.99,801.0,0.0,-0.6650000000000014
27005,27.09,24.99,801.0,0.0,-0.6460000000000014
27006,27.09,24.99,801.0,0.0,-0.6270000000000013
27007,27.09,24.99,800.0,0.0,-0.6080000000000013
27008,27.09,24.99,800.0,0.0,-0.5890000000000013
27009,27.09,24.99,801.0,0.0,-0.5700000000000013
27010,26.71,24.99,801.0,0.0,-0.5890000000000013
27011,26.71,24.99,801.0,0.0,-0.6080000000000013
