,SMA temperature,Ambiente temperature,Force sensor,Control input,Temperature derivative
17638,32.13,24.61,794.0,0.0,-0.1330000000000011
17639,32.13,24.61,794.0,0.0,-0.11400000000000109
17640,32.19,24.61,794.0,0.0,-0.09500000000000108
17641,32.19,24.61,793.0,0.0,-0.07600000000000108
17642,32.19,24.61,794.0,0.0,-0.05700000000000108
17643,32.19,24.61,794.0,0.0,-0.038000000000001075
17644,32.19,24.61,794.0,0.0,-0.019000000000001075
17645,32.19,24.57,794.0,0.0,-1.0755285551056204e-15
17646,32.19,24.57,794.0,0.0,0.018999999999998924
17647,32.19,24.57,794.0,0.0,0.037999999999998924
17648,32.19,24.57,794.0,0.0,0.056999999999998927
17649,32.09,24.57,794.0,0.0,0.037999999999998924
17650,32.09,24.57,794.0,0.0,0.018999999999998924
17651,32.09,24.57,794.0,0.0,-1.0755285551056204e-15
17652,32.09,24.57,794.0,0.0,-0.019000000000001075
17653,32.09,24.57,794.0,0.0,-0.038000000000001075
17654,32.09,24.59,794.0,0.0,-0.05700000000000108
17655,32.09,24.59,794.0,0.0,-0.07600000000000108
17656,32.09,24.59,794.0,0.0,-0.09500000000000108
17657,32.19,24.59,793.0,0.0,-0.07600000000000108
17658,32.19,24.59,794.0,0.0,-0.05700000000000108
17659,32.19,24.59,794.0,0.0,-0.038000000000001075
17660,32.19,24.59,794.0,0.0,-0.019000000000001075
17661,32.19,24.59,794.0,0.0,-1.0755285551056204e-15
17662,32.19,24.59,794.0,0.0,0.018999999999998924
17663,32.19,24.59,794.0,0.0,0.037999999999998924
17664,32.19,24.59,794.0,0.0,0.056999999999998927
17665,31.99,24.59,794.0,0.0,0.037999999999998924
17666,31.99,24.59,794.0,0.0,0.018999999999998924
17667,31.99,24.59,794.0,0.0,-1.0755285551056204e-15
17668,31.99,24.59,793.0,0.0,-0.019000000000001075
17669,31.99,24.59,794.0,0.0,-0.038000000000001075
17670,31.99,24.59,794.0,0.0,-0.05700000000000108
17671,31.99,24.55,794.0,0.0,-0.07600000000000108
17672,31.99,24.55,794.0,0.0,-0.09500000000000108
17673,31.99,24.55,794.0,0.0,-0.11400000000000109
17674,32.27,24.55,794.0,0.0,-0.09500000000000108
17675,32.27,24.55,794.0,0.0,-0.07600000000000108
17676,32.27,24.55,794.0,0.0,-0.05700000000000108
17677,32.27,24.55,794.0,0.0,-0.038000000000001075
17678,32.27,24.55,794.0,0.0,-0.019000000000001075
17679,32.27,24.59,794.0,0.0,-1.0755285551056204e-15
17680,32.27,24.59,794.0,0.0,0.018999999999998924
17681,32.27,24.59,794.0,0.0,0.037999999999998924
17682,32.03,24.59,794.0,0.0,0.018999999999998924
17683,32.03,24.59,794.0,0.0,-1.0755285551056204e-15
17684,32.03,24.59,794.0,0.0,-0.019000000000001075
17685,32.03,24.59,794.0,0.0,-0.038000000000001075
17686,32.03,24.59,794.0,0.0,-0.05700000000000108
17687,32.03,24.59,794.0,1000.0,-0.07600000000000108
17688,32.03,24.59,795.0,0.0,-0.09500000000000108
17689,32.39,24.59,794.0,0.0,-0.07600000000000108
17690,32.39,24.59,794.0,0.0,-0.05700000000000108
17691,32.39,24.59,794.0,0.0,-0.038000000000001075
17692,32.39,24.59,793.0,0.0,-0.019000000000001075
17693,32.39,24.59,793.0,0.0,-1.0755285551056204e-15
17694,32.39,24.63,794.0,0.0,0.018999999999998924
17695,32.39,24.63,794.0,0.0,0.037999999999998924
17696,32.39,24.63,794.0,0.0,0.056999999999998927
17697,32.63,24.63,793.0,0.0,0.07599999999999893
17698,32.63,24.63,794.0,0.0,0.09499999999999893
17699,32.63,24.63,794.0,0.0,0.11399999999999894
17700,32.63,24.63,793.0,0.0,0.13299999999999892
17701,32.63,24.63,793.0,0.0,0.1519999999999989
17702,32.63,24.59,793.0,0.0,0.1709999999999989
17703,32.63,24.59,794.0,0.0,0.1899999999999989
17704,32.63,24.59,793.0,0.0,0.20899999999999888
17705,32.63,24.59,794.0,0.0,0.22799999999999887
17706,32.63,24.59,793.0,0.0,0.24699999999999886
17707,32.63,24.59,794.0,0.0,0.26599999999999885
17708,32.63,24.59,794.0,0.0,0.28499999999999887
17709,32.63,24.59,794.0,0.0,0.3039999999999989
17710,32.63,24.59,794.0,0.0,0.3229999999999989
17711,32.63,24.61,794.0,0.0,0.3419999999999989
17712,32.63,24.61,794.0,0.0,0.36099999999999893
17713,32.63,24.61,794.0,0.0,0.37999999999999895
17714,32.63,24.61,794.0,0.0,0.39899999999999897
17715,32.53,24.61,793.0,0.0,0.417999999999999
17716,32.53,24.61,793.0,0.0,0.436999999999999
17717,32.53,24.61,794.0,0.0,0.455999999999999
17718,32.53,24.61,794.0,0.0,0.47499999999999903
17719,32.53,24.65,794.0,0.0,0.49399999999999905
17720,32.53,24.65,794.0,0.0,0.512999999999999
17721,32.53,24.65,793.0,0.0,0.531999999999999
17722,32.99,24.65,794.0,0.0,0.550999999999999
17723,32.99,24.65,794.0,0.0,0.5699999999999991
17724,32.99,24.65,794.0,0.0,0.5889999999999991
17725,32.99,24.65,794.0,0.0,0.6079999999999991
17726,32.99,24.65,794.0,0.0,0.6269999999999991
17727,32.99,24.65,793.0,0.0,0.6459999999999991
17728,32.99,24.63,794.0,0.0,0.6649999999999991
17729,32.99,24.63,793.0,0.0,0.6839999999999992
17730,32.71,24.63,793.0,0.0,0.7029999999999992
17731,32.71,24.63,794.0,0.0,0.7219999999999992
17732,32.71,24.63,793.0,0.0,0.7409999999999992
17733,32.71,24.63,793.0,0.0,0.7599999999999992
17734,32.71,24.63,794.0,0.0,0.7789999999999992
17735,32.71,24.61,794.0,0.0,0.7979999999999993
17736,32.71,24.61,794.0,0.0,0.8169999999999993
17737,32.71,24.61,794.0,0.0,0.7979999999999993
17738,32.71,24.61,793.0,0.0,0.7789999999999992
17739,32.69,24.61,794.0,0.0,0.7599999999999992
17740,32.69,24.61,793.0,0.0,0.7409999999999992
17741,32.69,24.61,794.0,0.0,0.7219999999999992
17742,32.69,24.61,794.0,0.0,0.7029999999999992
17743,32.69,24.59,793.0,0.0,0.6839999999999992
17744,32.69,24.59,794.0,0.0,0.6649999999999991
17745,32.69,24.59,794.0,0.0,0.6459999999999991
17746,32.69,24.59,794.0,0.0,0.6269999999999991
17747,32.67,24.59,794.0,0.0,0.6079999999999991
17748,32.67,24.59,794.0,0.0,0.5889999999999991
17749,32.67,24.59,794.0,0.0,0.5699999999999991
17750,32.67,24.59,794.0,0.0,0.550999999999999
17751,32.67,24.59,794.0,0.0,0.531999999999999
17752,32.67,24.61,794.0,0.0,0.512999999999999
17753,32.67,24.61,794.0,0.0,0.493999999999999
17754,32.67,24.61,794.0,0.0,0.474999999999999
17755,32.81,24.61,794.0,0.0,0.493999999999999
17756,32.81,24.61,794.0,0.0,0.512999999999999
17757,32.81,24.61,794.0,0.0,0.531999999999999
17758,32.81,24.61,794.0,0.0,0.550999999999999
17759,32.81,24.61,794.0,0.0,0.5699999999999991
17760,32.81,24.61,794.0,0.0,0.5889999999999991
17761,32.81,24.61,794.0,0.0,0.6079999999999991
17762,32.81,24.61,793.0,0.0,0.6269999999999991
17763,32.81,24.61,794.0,0.0,0.6459999999999991
17764,32.67,24.61,794.0,0.0,0.6269999999999991
17765,32.67,24.61,794.0,0.0,0.6079999999999991
17766,32.67,24.61,794.0,0.0,0.5889999999999991
17767,32.67,24.61,794.0,0.0,0.5699999999999991
17768,32.67,24.61,794.0,0.0,0.550999999999999
17769,32.67,24.61,794.0,0.0,0.531999999999999
17770,32.67,24.59,794.0,0.0,0.512999999999999
17771,32.67,24.59,794.0,0.0,0.493999999999999
17772,32.67,24.59,794.0,0.0,0.474999999999999
17773,32.59,24.59,794.0,0.0,0.45599999999999896
17774,32.59,24.59,794.0,0.0,0.43699999999999894
17775,32.59,24.59,794.0,0.0,0.41799999999999893
17776,32.59,24.59,794.0,0.0,0.3989999999999989
17777,32.59,24.59,794.0,0.0,0.3799999999999989
17778,32.59,24.59,794.0,0.0,0.3609999999999989
17779,32.59,24.59,794.0,0.0,0.34199999999999886
17780,32.59,24.59,794.0,0.0,0.32299999999999884
17781,32.63,24.59,794.0,0.0,0.3039999999999988
17782,32.63,24.59,794.0,0.0,0.2849999999999988
17783,32.63,24.59,794.0,0.0,0.2659999999999988
17784,32.63,24.59,794.0,0.0,0.2469999999999988
17785,32.63,24.59,794.0,0.0,0.22799999999999881
17786,32.63,24.61,794.0,0.0,0.20899999999999883
17787,32.63,24.61,794.0,0.0,0.18999999999999884
17788,32.63,24.61,794.0,0.0,0.17099999999999885
17789,32.61,24.61,794.0,0.0,0.15199999999999886
17790,32.61,24.61,794.0,0.0,0.13299999999999887
17791,32.61,24.61,794.0,0.0,0.11399999999999887
17792,32.61,24.61,794.0,0.0,0.09499999999999886
17793,32.61,24.55,794.0,0.0,0.07599999999999886
17794,32.61,24.55,794.0,0.0,0.05699999999999886
17795,32.61,24.55,794.0,0.0,0.037999999999998854
17796,32.47,24.55,794.0,0.0,0.018999999999998855
17797,32.47,24.55,794.0,0.0,-1.1449174941446927e-15
17798,32.47,24.55,794.0,0.0,-0.019000000000001144
17799,32.47,24.61,794.0,0.0,-0.038000000000001144
17800,32.47,24.61,794.0,0.0,-0.05700000000000115
17801,32.47,24.61,794.0,0.0,-0.07600000000000115
17802,32.47,24.61,794.0,0.0,-0.09500000000000115
17803,32.81,24.61,794.0,0.0,-0.07600000000000115
17804,32.81,24.61,794.0,0.0,-0.05700000000000115
17805,32.81,24.61,794.0,0.0,-0.038000000000001144
17806,32.81,24.61,794.0,0.0,-0.019000000000001144
17807,32.81,24.61,794.0,0.0,-1.1449174941446927e-15
17808,32.81,24.67,794.0,0.0,0.018999999999998855
17809,32.81,24.67,794.0,0.0,0.037999999999998854
17810,32.81,24.67,794.0,0.0,0.05699999999999886
17811,32.81,24.67,794.0,0.0,0.07599999999999886
17812,32.59,24.67,794.0,0.0,0.05699999999999886
17813,32.59,24.67,794.0,0.0,0.037999999999998854
17814,32.59,24.67,794.0,0.0,0.018999999999998855
17815,32.59,24.67,794.0,0.0,-1.1449174941446927e-15
17816,32.59,24.61,794.0,0.0,-0.019000000000001144
17817,32.59,24.61,794.0,0.0,-0.038000000000001144
17818,32.59,24.61,794.0,0.0,-0.05700000000000115
17819,32.59,24.61,794.0,0.0,-0.07600000000000115
17820,32.75,24.61,794.0,0.0,-0.05700000000000115
17821,32.75,24.61,794.0,0.0,-0.038000000000001144
17822,32.75,24.61,794.0,0.0,-0.019000000000001144
17823,32.75,24.61,794.0,0.0,-1.1449174941446927e-15
17824,32.75,24.61,794.0,0.0,0.018999999999998855
17825,32.75,24.61,794.0,0.0,0.037999999999998854
17826,32.75,24.61,794.0,0.0,0.05699999999999886
17827,32.59,24.61,794.0,0.0,0.037999999999998854
17828,32.59,24.61,794.0,0.0,0.018999999999998855
17829,32.59,24.61,794.0,0.0,-1.1449174941446927e-15
17830,32.59,24.61,794.0,0.0,-0.019000000000001144
17831,32.59,24.61,794.0,0.0,-0.038000000000001144
17832,32.59,24.61,794.0,0.0,-0.05700000000000115
17833,32.59,24.61,794.0,0.0,-0.07600000000000115
17834,32.59,24.61,794.0,0.0,-0.09500000000000115
17835,32.59,24.61,794.0,0.0,-0.11400000000000116
17836,32.59,24.61,794.0,0.0,-0.13300000000000115
17837,32.59,24.61,794.0,0.0,-0.15200000000000113
17838,32.59,24.61,793.0,0.0,-0.17100000000000112
17839,32.59,24.61,794.0,0.0,-0.1900000000000011
17840,32.59,24.61,794.0,0.0,-0.2090000000000011
17841,32.59,24.61,794.0,0.0,-0.2280000000000011
17842,32.59,24.61,794.0,0.0,-0.24700000000000108
17843,32.59,24.61,794.0,0.0,-0.26600000000000107
17844,32.53,24.61,794.0,0.0,-0.2850000000000011
17845,32.53,24.61,794.0,0.0,-0.3040000000000011
17846,32.53,24.61,794.0,0.0,-0.3230000000000011
17847,32.53,24.61,794.0,0.0,-0.34200000000000114
17848,32.53,24.61,794.0,0.0,-0.36100000000000115
17849,32.53,24.61,794.0,0.0,-0.38000000000000117
17850,32.53,24.61,794.0,0.0,-0.3990000000000012
17851,32.53,24.61,794.0,0.0,-0.4180000000000012
17852,32.53,24.61,794.0,0.0,-0.4370000000000012
17853,32.61,24.61,794.0,0.0,-0.4180000000000012
17854,32.61,24.61,794.0,0.0,-0.3990000000000012
17855,32.61,24.61,794.0,0.0,-0.38000000000000117
17856,32.61,24.61,794.0,0.0,-0.36100000000000115
17857,32.61,24.61,794.0,0.0,-0.34200000000000114
17858,32.61,24.65,794.0,0.0,-0.3230000000000011
17859,32.61,24.65,794.0,0.0,-0.3040000000000011
17860,32.61,24.65,794.0,0.0,-0.2850000000000011
17861,32.61,24.65,794.0,0.0,-0.26600000000000107
17862,32.47,24.65,794.0,0.0,-0.2850000000000011
17863,32.47,24.65,794.0,0.0,-0.3040000000000011
17864,32.47,24.65,794.0,0.0,-0.3230000000000011
17865,32.47,24.65,794.0,0.0,-0.34200000000000114
17866,32.47,24.61,794.0,0.0,-0.36100000000000115
17867,32.47,24.61,794.0,0.0,-0.38000000000000117
17868,32.47,24.61,794.0,0.0,-0.3990000000000012
17869,32.69,24.61,794.0,0.0,-0.38000000000000117
17870,32.69,24.61,794.0,0.0,-0.36100000000000115
17871,32.69,24.61,794.0,0.0,-0.34200000000000114
17872,32.69,24.61,794.0,0.0,-0.3230000000000011
17873,32.69,24.61,794.0,0.0,-0.3040000000000011
17874,32.69,24.61,794.0,0.0,-0.2850000000000011
17875,32.69,24.61,794.0,0.0,-0.26600000000000107
17876,32.69,24.61,794.0,0.0,-0.24700000000000108
17877,32.49,24.61,794.0,0.0,-0.26600000000000107
17878,32.49,24.61,794.0,0.0,-0.2850000000000011
17879,32.49,24.61,794.0,0.0,-0.3040000000000011
17880,32.49,24.61,794.0,0.0,-0.3230000000000011
17881,32.49,24.59,794.0,0.0,-0.34200000000000114
17882,32.49,24.59,793.0,0.0,-0.36100000000000115
17883,32.49,24.59,794.0,0.0,-0.38000000000000117
17884,32.49,24.59,794.0,0.0,-0.3990000000000012
17885,32.63,24.59,794.0,0.0,-0.38000000000000117
17886,32.63,24.59,793.0,0.0,-0.36100000000000115
17887,32.63,24.59,794.0,0.0,-0.34200000000000114
17888,32.63,24.59,793.0,0.0,-0.3230000000000011
17889,32.63,24.63,794.0,0.0,-0.3040000000000011
17890,32.63,24.63,794.0,0.0,-0.2850000000000011
17891,32.63,24.63,794.0,0.0,-0.26600000000000107
17892,32.63,24.63,794.0,0.0,-0.24700000000000108
17893,32.61,24.63,794.0,0.0,-0.2280000000000011
17894,32.61,24.63,794.0,0.0,-0.2090000000000011
17895,32.61,24.63,794.0,0.0,-0.1900000000000011
17896,32.61,24.63,794.0,0.0,-0.17100000000000112
17897,32.61,24.63,794.0,0.0,-0.15200000000000113
17898,32.61,24.61,794.0,0.0,-0.13300000000000115
17899,32.61,24.61,794.0,0.0,-0.11400000000000114
17900,32.49,24.61,794.0,0.0,-0.13300000000000115
17901,32.49,24.61,793.0,0.0,-0.15200000000000113
17902,32.49,24.61,794.0,0.0,-0.17100000000000112
17903,32.49,24.61,794.0,0.0,-0.1900000000000011
17904,32.49,24.61,794.0,0.0,-0.2090000000000011
17905,32.49,24.61,794.0,0.0,-0.2280000000000011
17906,32.49,24.61,794.0,0.0,-0.24700000000000108
17907,32.49,24.61,794.0,0.0,-0.26600000000000107
17908,32.49,24.61,794.0,0.0,-0.2850000000000011
17909,32.49,24.61,794.0,0.0,-0.3040000000000011
17910,32.49,24.61,794.0,0.0,-0.3230000000000011
17911,32.49,24.61,794.0,0.0,-0.34200000000000114
17912,32.49,24.65,794.0,0.0,-0.36100000000000115
17913,32.49,24.65,794.0,0.0,-0.38000000000000117
17914,32.49,24.65,794.0,0.0,-0.3990000000000012
17915,32.49,24.65,794.0,0.0,-0.4180000000000012
17916,32.69,24.65,794.0,0.0,-0.3990000000000012
17917,32.69,24.65,793.0,0.0,-0.38000000000000117
17918,32.69,24.65,794.0,0.0,-0.36100000000000115
17919,32.69,24.65,794.0,0.0,-0.34200000000000114
17920,32.69,24.63,793.0,0.0,-0.3230000000000011
17921,32.69,24.63,794.0,0.0,-0.3040000000000011
17922,32.69,24.63,794.0,0.0,-0.2850000000000011
17923,32.69,24.63,794.0,0.0,-0.26600000000000107
17924,32.63,24.63,794.0,0.0,-0.24700000000000108
17925,32.63,24.63,794.0,0.0,-0.2280000000000011
17926,32.63,24.63,794.0,0.0,-0.2090000000000011
17927,32.63,24.63,794.0,0.0,-0.1900000000000011
17928,32.63,24.63,794.0,0.0,-0.17100000000000112
17929,32.63,24.63,794.0,0.0,-0.15200000000000113
17930,32.63,24.63,794.0,0.0,-0.13300000000000115
17931,32.63,24.63,794.0,0.0,-0.11400000000000114
17932,32.53,24.63,794.0,0.0,-0.13300000000000115
17933,32.53,24.63,794.0,0.0,-0.15200000000000113
17934,32.53,24.63,794.0,0.0,-0.17100000000000112
17935,32.53,24.63,794.0,0.0,-0.1900000000000011
17936,32.53,24.61,794.0,0.0,-0.2090000000000011
17937,32.53,24.61,794.0,0.0,-0.2280000000000011
17938,32.53,24.61,794.0,0.0,-0.24700000000000108
17939,32.33,24.61,794.0,0.0,-0.26600000000000107
17940,32.33,24.61,794.0,0.0,-0.2850000000000011
17941,32.33,24.61,794.0,0.0,-0.3040000000000011
17942,32.33,24.61,794.0,0.0,-0.3230000000000011
17943,32.33,24.61,794.0,0.0,-0.34200000000000114
17944,32.33,24.61,794.0,0.0,-0.36100000000000115
17945,32.33,24.61,793.0,0.0,-0.38000000000000117
17946,32.33,24.61,794.0,0.0,-0.3990000000000012
17947,32.49,24.61,794.0,0.0,-0.38000000000000117
17948,32.49,24.61,794.0,0.0,-0.36100000000000115
17949,32.49,24.61,793.0,0.0,-0.34200000000000114
17950,32.49,24.61,793.0,0.0,-0.3230000000000011
17951,32.49,24.67,793.0,0.0,-0.3040000000000011
17952,32.49,24.67,793.0,0.0,-0.2850000000000011
17953,32.49,24.67,794.0,0.0,-0.26600000000000107
17954,32.49,24.67,793.0,0.0,-0.24700000000000108
17955,32.47,24.67,794.0,0.0,-0.26600000000000107
17956,32.47,24.67,793.0,0.0,-0.2850000000000011
17957,32.47,24.67,793.0,0.0,-0.3040000000000011
17958,32.47,24.67,793.0,0.0,-0.3230000000000011
17959,32.47,24.61,793.0,0.0,-0.34200000000000114
17960,32.47,24.61,793.0,0.0,-0.36100000000000115
17961,32.41,24.61,793.0,0.0,-0.38000000000000117
17962,32.41,24.61,793.0,0.0,-0.3990000000000012
17963,32.41,24.61,794.0,0.0,-0.4180000000000012
17964,32.41,24.61,793.0,0.0,-0.4370000000000012
17965,32.41,24.61,794.0,0.0,-0.45600000000000124
17966,32.41,24.61,793.0,0.0,-0.47500000000000125
17967,32.41,24.61,794.0,0.0,-0.49400000000000127
17968,32.41,24.61,794.0,0.0,-0.5130000000000012
17969,32.45,24.61,794.0,0.0,-0.4940000000000012
17970,32.45,24.61,794.0,0.0,-0.4750000000000012
17971,32.45,24.61,794.0,0.0,-0.4560000000000012
17972,32.45,24.61,794.0,0.0,-0.43700000000000117
17973,32.45,24.61,794.0,0.0,-0.41800000000000115
17974,32.45,24.61,794.0,0.0,-0.39900000000000113
17975,32.45,24.65,794.0,0.0,-0.3800000000000011
17976,32.45,24.65,793.0,0.0,-0.3610000000000011
17977,32.45,24.65,794.0,0.0,-0.3420000000000011
17978,32.45,24.65,794.0,0.0,-0.32300000000000106
17979,32.53,24.65,794.0,0.0,-0.30400000000000105
17980,32.53,24.65,794.0,0.0,-0.28500000000000103
17981,32.53,24.65,794.0,0.0,-0.266000000000001
17982,32.53,24.59,794.0,0.0,-0.24700000000000102
17983,32.53,24.59,794.0,0.0,-0.22800000000000104
17984,32.53,24.59,794.0,0.0,-0.20900000000000105
17985,32.53,24.59,794.0,0.0,-0.19000000000000106
17986,32.39,24.59,794.0,0.0,-0.20900000000000105
17987,32.39,24.59,794.0,0.0,-0.22800000000000104
17988,32.39,24.59,794.0,0.0,-0.24700000000000102
17989,32.39,24.59,794.0,0.0,-0.266000000000001
17990,32.39,24.59,794.0,0.0,-0.28500000000000103
17991,32.39,24.61,794.0,0.0,-0.30400000000000105
17992,32.39,24.61,794.0,0.0,-0.32300000000000106
17993,32.39,24.61,794.0,0.0,-0.3420000000000011
17994,32.39,24.61,794.0,0.0,-0.3610000000000011
17995,32.35,24.61,794.0,0.0,-0.3800000000000011
17996,32.35,24.61,794.0,0.0,-0.39900000000000113
17997,32.35,24.61,794.0,0.0,-0.41800000000000115
17998,32.35,24.61,794.0,0.0,-0.43700000000000117
17999,32.35,24.65,794.0,0.0,-0.4560000000000012
18000,32.35,24.65,794.0,0.0,-0.4750000000000012
18001,32.35,24.65,794.0,0.0,-0.4940000000000012
18002,32.35,24.65,794.0,0.0,-0.5130000000000012
18003,32.31,24.65,794.0,0.0,-0.5320000000000012
18004,32.31,24.65,794.0,0.0,-0.5510000000000013
18005,32.31,24.65,794.0,0.0,-0.5700000000000013
18006,32.31,24.65,794.0,0.0,-0.5890000000000013
18007,32.31,24.61,794.0,0.0,-0.6080000000000013
18008,32.31,24.61,794.0,0.0,-0.6270000000000013
18009,32.31,24.61,794.0,0.0,-0.6460000000000014
18010,32.31,24.61,794.0,0.0,-0.6650000000000014
18011,32.49,24.61,794.0,0.0,-0.6460000000000014
18012,32.49,24.61,794.0,0.0,-0.6270000000000013
18013,32.49,24.61,794.0,0.0,-0.6080000000000013
18014,32.49,24.61,794.0,0.0,-0.5890000000000013
18015,32.49,24.61,794.0,0.0,-0.5700000000000013
18016,32.49,24.63,794.0,0.0,-0.5510000000000013
18017,32.49,24.63,794.0,0.0,-0.5320000000000012
18018,32.49,24.63,794.0,0.0,-0.5130000000000012
18019,32.49,24.63,794.0,0.0,-0.4940000000000012
18020,32.45,24.63,794.0,0.0,-0.4750000000000012
18021,32.45,24.63,794.0,0.0,-0.4560000000000012
18022,32.45,24.63,794.0,0.0,-0.43700000000000117
18023,32.45,24.63,794.0,0.0,-0.41800000000000115
18024,32.45,24.57,794.0,0.0,-0.39900000000000113
18025,32.45,24.57,794.0,0.0,-0.3800000000000011
18026,32.45,24.57,794.0,0.0,-0.3610000000000011
18027,32.45,24.57,794.0,0.0,-0.3420000000000011
18028,32.35,24.57,794.0,0.0,-0.3610000000000011
18029,32.35,24.57,794.0,0.0,-0.3800000000000011
18030,32.35,24.57,794.0,0.0,-0.39900000000000113
18031,32.35,24.57,794.0,0.0,-0.41800000000000115
18032,32.35,24.57,794.0,0.0,-0.43700000000000117
18033,32.35,24.57,794.0,0.0,-0.4560000000000012
18034,32.35,24.57,794.0,0.0,-0.4750000000000012
18035,32.35,24.57,794.0,0.0,-0.4940000000000012
18036,32.35,24.57,794.0,0.0,-0.5130000000000012
18037,32.53,24.57,793.0,0.0,-0.4940000000000012
18038,32.53,24.57,793.0,0.0,-0.4750000000000012
18039,32.53,24.57,794.0,0.0,-0.4560000000000012
18040,32.53,24.57,794.0,0.0,-0.43700000000000117
18041,32.53,24.57,794.0,0.0,-0.41800000000000115
18042,32.53,24.57,794.0,0.0,-0.39900000000000113
18043,32.53,24.61,794.0,0.0,-0.3800000000000011
18044,32.53,24.61,794.0,0.0,-0.3610000000000011
18045,32.53,24.61,794.0,0.0,-0.3420000000000011
18046,32.49,24.61,794.0,0.0,-0.32300000000000106
18047,32.49,24.61,794.0,0.0,-0.30400000000000105
18048,32.49,24.61,794.0,0.0,-0.28500000000000103
18049,32.49,24.61,794.0,0.0,-0.266000000000001
18050,32.49,24.57,794.0,0.0,-0.24700000000000102
18051,32.13,24.57,794.0,0.0,-0.266000000000001
18052,32.13,24.57,794.0,0.0,-0.28500000000000103
18053,32.13,24.57,794.0,0.0,-0.30400000000000105
18054,32.13,24.57,794.0,0.0,-0.32300000000000106
18055,32.13,24.55,794.0,0.0,-0.3420000000000011
18056,32.13,24.55,794.0,0.0,-0.3610000000000011
18057,32.13,24.55,794.0,0.0,-0.3800000000000011
18058,32.45,24.55,794.0,0.0,-0.3610000000000011
18059,32.45,24.55,794.0,0.0,-0.3420000000000011
18060,32.45,24.55,794.0,0.0,-0.32300000000000106
18061,32.45,24.55,794.0,0.0,-0.30400000000000105
18062,32.45,24.55,794.0,0.0,-0.28500000000000103
18063,32.45,24.61,794.0,0.0,-0.266000000000001
18064,32.45,24.61,794.0,0.0,-0.24700000000000102
